Time,Ta_perp,Ta_par,n_a,va_x,va_y,va_z,Ta_perp_err,Ta_par_err,n_a_err,va_x_err,va_y_err,va_z_err,Status,np_beam
1975-03-15 01:34:02,2977946.8870398873,4690958.76552693,1.2453821290971319,630.9275661930644,-59.503977573088335,-20.801899576916426,0.12343959306955589,0.2444768508182504,0.1669780118867012,0.04904044363810348,0.017238533037543007,0.02409123147654509,1,1.1099993053110966
1975-03-15 01:34:42,,,,,,,,,,,,,10,1.4671172082331387
1975-03-15 01:35:23,,,,,,,,,,,,,10,1.0826617595660468
1975-03-15 01:36:03,2964955.120428008,8403716.946952626,1.4866824766952957,632.2196573533365,-48.15595913801398,19.638881290902194,0.11738714257368638,0.29838910785727446,0.18456276281903705,0.02140382034806396,0.022544335485392076,0.0436018214190921,1,1.0666506774975704
1975-03-15 01:36:44,,,,,,,,,,,,,9,1.1471245829236982
1975-03-15 01:37:24,2211411.5347492117,12978117.682984808,1.2847278969077214,620.4727054759284,-42.54609683269915,28.871697813717294,0.10547324595895856,0.5612494069957804,0.351917914636134,0.029647467746961195,0.048818828213864046,0.13431090933198933,1,1.1947301516143385
1975-03-15 01:38:05,,,,,,,,,,,,,3,0.14871667558905263
1975-03-15 01:38:45,3062611.450508635,5625836.989693258,0.8706880925951825,706.3297090086636,-33.352138712496966,-5.557684189852332,0.11838210811790076,0.49243631287194545,0.29636666190528116,0.045036494909685025,0.10989284436439693,0.061605096054514176,1,1.7482598824536133
1975-03-15 01:39:26,,,,,,,,,,,,,10,1.6620380499845018
1975-03-15 01:40:06,,,,,,,,,,,,,10,0.8350771276620136
1975-03-15 01:40:47,,,,,,,,,,,,,3,0.010293107969870886
1975-03-15 01:41:27,,,,,,,,,,,,,9,1.0167271259327746
1975-03-15 01:42:08,,,,,,,,,,,,,3,0.7830285622128481
1975-03-15 01:42:48,,,,,,,,,,,,,3,0.37862557739180874
1975-03-15 01:43:29,2174569.3667780804,9347691.183909236,2.356699745942672,535.1238354483985,-43.912983857255625,-18.169555710472224,0.09820835699775576,0.4027235181978548,0.23920874671525127,0.04758515211455713,0.019367310184374122,0.08675841876254228,1,0.23927110994420775
1975-03-15 01:44:09,,,,,,,,,,,,,3,0.2287558708638427
1975-03-15 01:44:50,,,,,,,,,,,,,3,0.1324042387109128
1975-03-15 01:45:30,1962605.4635471527,1348725.1074549512,0.9235746826217195,593.4023480236299,-5.286143918230408,15.613301954201706,0.1305031293702692,0.26086249454387994,0.17831423551564682,0.04624799117154264,0.022993983274603055,0.014018809191305406,1,0.845514697668113
1975-03-15 01:46:11,,,,,,,,,,,,,10,0.48720191193580725
1975-03-15 01:46:51,5650593.028461413,13573411.717872867,2.1185469284205842,648.5079266149396,-55.85636794958775,-12.43457779855169,0.17757914970127994,0.30238109769110627,0.2112294356882158,0.0671210910137606,0.025044740725537366,0.05015504598973298,1,0.6949671949728251
1975-03-15 01:47:32,,,,,,,,,,,,,9,1.1780696021790624
1975-03-15 01:48:12,2942071.9983012364,8878119.88688555,0.8643836420192318,729.3507114690474,-78.35651125501232,-13.004494037330211,0.15762210705149504,0.23047092566944408,0.18072965597765853,0.020823828160338145,0.014565376966505143,0.05053481089745466,1,1.0842849181894298
1975-03-15 01:48:53,3738518.279208008,10835897.583212795,1.539545807480274,680.4682128728701,-67.75121753960808,-7.8424270995254615,0.14363662561034782,0.24608225363806446,0.17656995221262053,0.03433414426123157,0.015048977266281752,0.04025488904982109,1,1.187159255488553
1975-03-15 01:49:33,2680368.254069285,6066341.84957982,0.7740004457694089,732.1256212268572,-45.98444323374555,-17.569901717391183,0.12981882083728422,0.21986098142282895,0.16284904801255248,0.03969911244078953,0.01239249965238931,0.029856621872242323,1,0.5178654454484379
1975-03-15 01:50:14,3646923.954441113,7797247.442961231,1.0611328441576182,708.2214765920767,-86.22934826100555,-14.834746663275507,0.12826972765904232,0.17474065808457173,0.14515505116886898,0.06534780648964603,0.009940370408238057,0.024034765185699546,1,1.0900101055659723
1975-03-15 01:50:54,2938416.610318029,5681379.318357585,1.0313374670995834,693.8024890040589,-60.00900165720799,-20.87784864954278,0.14321469015003369,0.18051744777628043,0.15258392791309713,0.4957606273512283,0.011848563103403277,0.028754049211844802,1,1.1239301781690518
1975-03-15 01:51:35,,,,,,,,,,,,,10,1.562498467851118
1975-03-15 01:52:15,4065273.555281722,6260248.666357722,1.0363435750913397,708.3116705010456,-46.38075500224063,0.5211130231020994,0.11353551920990314,0.305712133177358,0.1946663205405651,0.07251298294408555,0.022201776555643298,0.03930028317258909,1,1.8728210397882294
1975-03-15 01:52:56,1859366.4819701393,3127965.9276676266,2.3438717069500936,544.8109042551265,-17.208517009674168,-1.2523317803056733,0.06442796791963085,0.2631888335321611,0.16113604973360762,0.022202285552793265,0.018244831495291654,0.032723563236612165,1,0.774879350711258
1975-03-15 01:53:36,2148416.119301243,7154774.2569916,1.045775959196997,670.7931388675995,-48.97693615129437,-12.992363236530016,0.0988245722980296,0.37824020360623245,0.21915274572917257,0.023489679711243265,0.03733271914499372,0.04909758924932496,1,1.413869254570436
1975-03-15 01:54:17,,,,,,,,,,,,,10,1.4024016536479398
1975-03-15 01:54:57,,,,,,,,,,,,,3,0.756044925781271
1975-03-15 01:55:38,,,,,,,,,,,,,3,0.37253981719692936
1975-03-15 01:56:18,,,,,,,,,,,,,9,1.9515035192424244
1975-03-15 01:56:59,3437545.914776802,8478596.049996972,1.508611773127426,654.9063085520269,-49.14531180449154,-14.58680748988062,0.10069161840069785,0.3099701041591575,0.18306722509438958,0.03275749424070972,0.025109036527167304,0.04160411302171528,1,1.2956379999413494
1975-03-15 01:57:39,,,,,,,,,,,,,3,1.7954496715616917
1975-03-15 01:58:20,,,,,,,,,,,,,10,0.9262710445522584
1975-03-15 01:59:00,2167069.5556194666,3857862.0741558475,0.735655762668203,696.0915065985695,-66.88882958743282,-11.53357563635771,0.12035007236106017,0.194562960822413,0.1479761439025362,0.08587269198403917,0.010549668619328292,0.020457473430523093,1,1.134673251938894
1975-03-15 01:59:41,,,,,,,,,,,,,10,1.1462339940808377
1975-03-15 02:00:21,,,,,,,,,,,,,10,1.2105318323257899
1975-03-15 02:01:02,3294271.543996758,7165057.583485419,1.0354367194151268,718.2050588039219,-73.84468219616862,-1.650679185670774,0.1576431920880416,0.21703344335844893,0.1734097024106162,0.6651995865221901,0.013354377266746468,0.032134655862656715,1,1.2991554275815997
1975-03-15 02:01:42,2343716.416343673,3803115.8237106097,0.7767490194652248,707.988755583706,-55.61879980349413,0.36788905975954556,0.1136226746652363,0.16259707383028124,0.13132862481764945,0.030855888730136817,0.010442856582371764,0.014884448609941292,1,0.6983615326453411
1975-03-15 02:02:23,2851725.8516219556,6508407.413561949,1.0076097739971899,706.2131490795864,-56.37425545067168,-8.72434433805417,0.11803611185692837,0.28146195848659555,0.1797934274311766,0.020729162973248207,0.017527790615335683,0.03398008588092935,1,1.5667962268010536
1975-03-15 02:03:03,3523669.9032855663,7864951.605369158,1.347568055816787,671.3752164288775,-55.380681547514,-10.054738355502545,0.12819839983103593,0.3365479393486008,0.20786735164585698,0.038499960108332086,0.02084672028149892,0.04698520917214666,1,1.908057502456051
1975-03-15 02:03:44,6105453.795851281,9786901.207660623,1.7082753069361085,690.5931105126787,-66.24771997420775,-12.505323942461587,0.17720201561973686,0.2941281012202996,0.24507700537794544,0.03636110275508614,0.04216331879131308,0.07459973290357239,1,2.280460361087403
1975-03-15 02:04:24,2417841.9098301805,3254834.730881267,1.08472055511471,732.3775619538135,-29.478651913009273,-19.94445379739109,0.12705266297624565,0.12911944299494513,0.1327508566416447,0.012436860921048327,0.044469117742767884,0.7983833911921708,1,2.402395193933113
1975-03-15 02:05:05,3639838.9517947915,4714624.724128097,1.3066729217414315,726.199814894175,-61.17828638926133,4.017799415139485,0.11304097031366973,0.11502904349804381,0.12568399258243626,0.01767124605316989,0.01664505581399657,0.0879005981637399,1,1.0705993603659216
1975-03-15 02:05:45,2974823.973207883,3286693.1985762296,1.1615539897004585,741.3113532525911,-57.361851482791835,-9.766121274828636,0.12166894549357839,0.12355174327181653,0.16652355227533627,0.5031875154835481,0.019542465895335207,0.061799342316150814,1,1.012104798116287
1975-03-15 02:06:26,2126052.7360203443,3492043.0714295357,0.9318051064621801,726.4584451491452,-51.49474441470285,-13.525808680615794,0.11916653524068499,0.12737110321918604,0.1565436526831685,0.016783640723663243,0.01754232333852136,0.0679346791412532,1,1.6954068030027014
1975-03-15 02:07:06,2873050.6123780394,5156194.965793182,1.091162900503936,732.8377929679444,-67.35843280659142,-20.478654199895182,0.10787051411477458,0.1385414578856865,0.11916523044517577,0.013662459384407827,0.01104185432613177,0.04741577830008116,1,2.005094263919639
1975-03-15 02:07:47,,,,,,,,,,,,,10,11.59970935125324
1975-03-15 02:08:27,2788415.090724361,4960288.463831587,1.198052806783431,728.129947301872,-42.48351431542865,-2.7683785385309063,0.09103625400935,0.12990497516539232,0.10802096594289672,0.0569077344966872,0.009787047060949563,0.023049885783596683,1,2.9282717604821413
1975-03-15 02:09:08,,,,,,,,,,,,,9,2.423250446112079
1975-03-15 02:09:48,2853435.7535161013,5033214.209930212,1.2624677568555853,724.6619874679718,-42.43734962330596,-10.344495276659789,0.11693154928189328,0.1826620418531081,0.14356433494204884,0.01295252569295742,0.02577703627362067,0.026721819043791055,1,2.3386819596323107
1975-03-15 02:10:29,3333216.6623535813,6115644.404489239,1.6347269686054038,679.8577695435088,-55.98040607117541,-16.981054579989227,0.0894765416168336,0.1521166382460786,0.11321511313972271,0.010390442351114266,0.03787230441698382,0.017656314511808508,1,2.2342125038388003
1975-03-15 02:11:09,4018676.338856109,8452082.780642785,2.242547123088841,655.7896042763581,-60.48544643967318,-12.366276843995049,0.09660694493888311,0.21607454139540935,0.14110402496340638,0.019568918797554628,0.018041901373621435,0.02625646030978064,1,3.016312932753124
1975-03-15 02:11:50,3377472.482908886,6163783.234604534,1.7931354093507132,663.090498436653,-49.9791862204619,-15.102917026140853,0.09972951618875994,0.20180089700269002,0.1383318952938906,0.01488906729532794,0.02400258636132857,0.024459716326020398,1,1.397616950566897
1975-03-15 02:12:30,3396831.1840961925,4623797.421154023,1.3351631088372204,709.8399240236315,-58.1187326992701,-10.960223111499232,0.07077742451803767,0.10521285729830634,0.08372349530708718,0.00909006565450544,0.009894476396575563,0.010773206240272736,1,2.632378192891206
1975-03-15 02:13:11,3058850.6115776966,3974350.255176849,1.1214728506519056,700.0559606299249,-64.13691996310835,-19.057199132443436,0.09671473142078188,0.13388920535353416,0.11250737341590446,0.012380615938594606,0.013846488630439737,0.01852061187694579,1,2.320738613053307
1975-03-15 02:13:51,2525641.9956944273,3990557.1252285023,1.0886775774311017,726.710286230956,-62.28626954499475,6.882874983044648,0.13409785070443628,0.16307086044097124,0.23377216205368548,0.030925228281463848,0.023450608734369945,0.04446134330643312,1,2.12895583389717
1975-03-15 02:14:32,2735384.1849252647,3401933.2652377365,1.1173988293025432,714.1798566184167,-51.07128386704011,-2.15538144560141,0.07524443113056911,0.0960739961657099,0.08423741438188048,0.007954334175091358,0.010697281691243371,0.012644393176486248,1,1.819365004753381
1975-03-15 02:15:12,3615566.8668333422,5208923.477032575,1.489601565287673,717.6351302984342,-48.72230345835091,-3.744034474751379,0.10691716377651829,0.11484806113948963,0.1123630244019107,0.017052733177761466,0.013601358233849302,0.02696753124372317,1,2.4943371327539037
1975-03-15 02:15:53,2961403.761057358,3395088.591654084,1.2131685313560403,706.4742849142432,-59.88333911707879,1.9299901795588708,0.0967660969954139,0.11487222199854717,0.1048025663377648,0.01338863429975734,0.01077626099178654,0.017959336365851425,1,5.327062760826034
1975-03-15 02:16:33,3119487.4323606347,4448948.544442197,1.561877746284642,695.1614122866035,-34.21086782705528,-5.3271130429825915,0.07048650935024416,0.10611380319381992,0.08448868571139002,0.008580187664464526,0.01411965935748629,0.012246864742158753,1,2.3684297264985004
1975-03-15 02:17:14,,,,,,,,,,,,,10,13.230065602681817
1975-03-15 02:17:54,2608715.318958983,3623139.189967389,1.7724484906767224,711.6856164248479,-17.78428072624,6.275859775086858,0.10929928799095308,0.1322278838820426,0.2675296041303637,0.02398287343789784,0.03731254456120415,0.03804187356396722,1,1.7817961573742436
1975-03-15 02:18:35,1821641.585487671,3357000.20095517,0.7570697346669772,749.6585676510817,-35.62646941443694,8.376877916721455,0.1184090671524011,0.13135770633610444,0.12923485841156232,0.011082700326159493,0.12459898127354974,0.03067140474526767,1,1.0025976382372588
1975-03-15 02:19:15,2188845.0118473326,4355531.238111268,0.6335640598128389,780.3803900206022,-68.96674385017901,13.902120084346862,0.16705839802559136,0.18852799341643575,0.1783377766451518,0.015031969713480232,0.11527416000451504,0.06635808258051083,1,0.7776797060543901
1975-03-15 02:19:56,,,,,,,,,,,,,10,14.373685904095277
1975-03-15 02:20:36,2761268.58689839,4987692.897140511,1.3254449132431585,694.1511163935811,-61.29122634006407,-3.351435550565832,0.08836933615334291,0.16127560580922998,0.11678847708090394,0.019676255464723232,0.009983288988580941,0.018000132854256404,1,2.3375823065419365
1975-03-15 02:21:17,2755732.657232263,4317408.004721904,1.3413571818163952,709.1744356071337,-50.44813035284713,-13.377672977879117,0.07705863164391986,0.11522671025990909,0.09430079303533201,0.015009971441534691,0.007358200420099951,0.011363872927950151,1,2.349977118231387
1975-03-15 02:21:57,1921626.6625506852,2562561.244178072,0.8766485632650453,714.5538241982024,-61.61715555618467,4.380424123727925,0.10218229722212467,0.15455095948318337,0.12659729016338866,0.01921032151212118,0.008570497971915393,0.011192500582441952,1,3.226733966326494
1975-03-15 02:22:38,1873895.3184589774,5112223.193191998,1.1528863231739268,689.0060516687832,-45.571845412016955,-9.661138514754906,0.09232327505549595,0.1906918803934627,0.1320083216387784,0.008981065392811587,0.02207832847135243,0.01739479501812336,1,2.512689763816962
1975-03-15 02:23:18,2523244.7820796254,1919281.8366884624,0.7832870377129428,749.150731461779,-45.710031170993275,23.453761304557457,0.10789130474676024,0.15809546512835063,0.12922004995255562,0.015713611973472482,0.012351204375496996,0.009750828803674954,1,1.8989573116605056
1975-03-15 02:23:59,2869741.016429267,3118096.0341292215,0.9458564021658163,728.3906224089365,-58.9345654101366,12.928566956625515,0.10971631099440911,0.2139458733152435,0.15005227682464845,0.015417199416069727,0.03865093296897866,0.013426994626017237,1,3.810323634025046
1975-03-15 02:24:39,2517424.8926031804,5961385.090121969,1.5735724877236412,665.1317690551605,-49.457325199768306,-3.4742987570367814,0.07651560087722745,0.17466298794727977,0.11474666548343894,0.0100713781035886,0.14388475604536763,0.016161718623793907,1,3.2866641608521467
1975-03-15 02:30:00,2428442.458366168,3483273.8913800684,1.0489811748506368,720.3812080307571,-67.43124139458355,-7.2542374667050105,0.06435097836942603,0.11146004343752632,0.08365907199992265,0.0395437267151839,0.006702138502394125,0.007303516376411947,1,2.613363849493839
1975-03-15 02:30:41,3619985.224610266,7107070.44890801,1.7138897321644673,682.7944078734688,-52.72200824206621,7.736121172597439,0.08612401923335215,0.16668629134263951,0.11491865666063049,0.03415243103435395,0.010655240511013492,0.018123929472722237,1,2.3074101891647785
1975-03-15 02:31:22,2396304.0421810267,5899096.521261119,1.1086813052658857,708.0067212997715,-44.91349806718742,-13.090670462333842,0.11159202825359209,0.31592448821297875,0.19184526805363072,0.022144419852679596,0.016263943461221925,0.02489430594045923,1,2.574422910182391
1975-03-15 02:32:02,3392980.433285249,3220425.4870311907,1.2956211407717326,695.1092992150445,-71.8921493195069,13.21350770880286,0.07983743036814672,0.13289630985853615,0.10173486376516858,0.038266434269549114,0.011488709022437558,0.008126839673925483,1,2.513420286310805
1975-03-15 02:32:43,2527692.752877043,5364185.975705789,1.2574812669498403,699.6232635844369,-56.221854484760755,-19.23703183127003,0.0971079462382425,0.1968938488313722,0.13519380542571796,0.0280279296120403,0.01042692370596857,0.019775466608392356,1,3.386051804288773
1975-03-15 02:33:23,2371571.018815482,5418226.248974623,1.4056163115940112,686.5192190638182,-59.29729524613178,-7.0970056945800994,0.07866066040276819,0.1801899258254115,0.1183756730629803,0.09931309355182019,0.010022543845435576,0.014895171762719475,1,2.6307298209745125
1975-03-15 02:34:04,2340517.5476811505,4431961.867121943,1.5266336326691536,662.7935798883984,-44.71503532852431,-2.2500800825314915,0.07672136785038129,0.16284577090753644,0.11081751355833294,0.015369758901104697,0.011832667179336977,0.01318298574536748,1,1.6518822437718712
