Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-17 11:57:27,,,,,7.79521763403598,,,,,3,,,,
1975-03-17 11:58:48,,,,,10.964390377454373,,,,,10,,,,
1975-03-17 12:00:09,,,,,21.890855380842012,,,,,10,,,,
1975-03-17 12:01:30,-16.893489185096584,0.1925230275570936,0.04839956580138902,464781.6985149026,0.6592046834036203,0.03028687806797227,0.7251948965390619,984350.6313082031,429.3701584483603,1,-13.023434913962618,0.31493466590315755,0.012521108817316428,0.23128878031196176
1975-03-17 12:02:51,-16.45678686387699,0.08475895900860271,0.03272016433614144,1617678.6572493908,3.441779430630338,0.018506687531171084,2.161491619284517,705117.3261742896,382.70888273842183,1,-16.62619734788676,0.44938332890786264,0.06967590161422275,0.30143455493805943
1975-03-17 12:04:12,,,,,0.6139763857364042,,,,,3,,,,
1975-03-17 12:05:33,5.696521620305864,0.10445121890020836,0.14997403069803789,1316535.4554261838,3.1734290820805464,0.022829958991698877,2.013256836767136,802787.3905488129,394.8072570319293,1,-9.45457921938609,0.4661059922928014,0.05377577011160083,0.28676309044227327
1975-03-17 12:06:54,1.7289452427359782,0.08517955527111613,0.07521501873031261,1326710.3736824347,4.589333416980751,0.01808455938650771,1.8484367970389004,581977.1100964921,396.6799166006978,1,-11.318309791498066,0.3421423221828102,0.03067624262142394,0.19583008256917037
1975-03-17 12:08:15,,,,,4.628325907833441,,,,,10,,,,
1975-03-17 12:09:36,,,,,4.808263780716885,,,,,3,,,,
1975-03-17 12:10:57,,,,,5.682599123284318,,,,,10,,,,
1975-03-17 12:12:18,,,,,6.177395635147023,,,,,3,,,,
1975-03-17 12:13:39,,,,,4.479271165441493,,,,,10,,,,
1975-03-17 12:15:00,,,,,1.4898274095035324,,,,,9,,,,
1975-03-17 12:16:21,,,,,4.532244487369877,,,,,9,,,,
1975-03-17 12:17:42,,,,,1.799183406784366,,,,,10,,,,
1975-03-17 12:19:03,,,,,5.516127947643257,,,,,9,,,,
1975-03-17 12:20:24,,,,,8.300632677732443,,,,,9,,,,
1975-03-17 12:21:45,,,,,10.292051460791939,,,,,9,,,,
1975-03-17 12:23:06,,,,,3.094873645313702,,,,,9,,,,
1975-03-17 12:24:27,,,,,23.956914040851416,,,,,10,,,,
1975-03-17 12:25:48,,,,,1.6446715958687586,,,,,9,,,,
1975-03-17 12:27:09,,,,,6.906046490784939,,,,,10,,,,
1975-03-17 12:28:30,-6.935014380510316,0.09287527290851968,0.05719923775503427,1850375.0179444274,9.214059538101022,0.017693350342402544,2.985755318663563,605169.126257279,357.8891372911645,1,-6.889937818313086,0.5794851929123452,0.11988278579976155,0.44653526365909885
1975-03-17 12:29:51,,,,,2.468872700659267,,,,,3,,,,
1975-03-17 12:31:12,-11.587536034304113,0.08906622634172481,0.07925528321969232,704774.2264685628,2.0149493607776896,0.010732918604632548,1.3720070165357448,550245.970321426,385.5196197606054,1,-23.493919669300112,0.19827563002502574,0.017406626226914194,0.13755079446990684
1975-03-17 12:32:33,,,,,2.6507062913687256,,,,,9,,,,
1975-03-17 12:33:54,-15.822716527564772,0.15986520463359175,0.111104014902842,1759366.288696732,3.1225614306396037,0.03409711615353365,2.400401109248754,1174864.8337838133,381.30615987991797,1,-3.5614535500174753,0.45473155201807824,0.061698868927674226,0.294066390412674
1975-03-17 12:35:15,,,,,2.644838783804216,,,,,10,,,,
1975-03-17 12:36:36,5.786882438984708,0.07675907263315974,0.0495530669148137,1707194.7653506366,4.072152884004618,0.028797830444187742,3.732147340994021,1089394.912653352,349.36169277942633,1,-12.441479224547706,0.4734245228341319,0.0979685903423768,0.3990117446872157
1975-03-17 12:37:57,,,,,2.634814474444717,,,,,9,,,,
1975-03-17 12:39:18,-12.869385333035709,0.1080283754452217,0.022145692316492122,1481357.9435923093,4.152672061536302,0.027136955994923845,3.1201595700514733,1010914.0209070509,354.2590922089796,1,-17.942508001799055,0.31261193996942355,0.06219915649125574,0.2536184107653086
1975-03-17 12:40:39,10.040773892070144,0.10369876443209144,0.03032215465161145,2131667.8293618695,6.993522582171107,0.017157174540736078,4.016659027510598,772499.5441377051,361.0407749248818,1,2.314092299304896,0.3726014870178907,0.11623288868362834,0.3634321509113375
1975-03-17 12:42:00,10.796845361556857,0.08767077265027522,0.03126086047731438,1854740.4996006037,6.745889620780311,0.022883341322320963,5.199283605926741,1158852.4852002675,340.3920889935574,1,-21.86119623266343,0.31875488069485874,0.07906311481143415,0.2975094142809587
1975-03-17 12:43:21,4.392176761197818,0.12867374010430677,0.031783459225874645,2043017.0605620362,9.129447903043,0.11947181374539316,3.2386772957780945,1924944.0777473487,385.02674008973474,1,-44.514677407739725,0.34189871001568667,0.04192336708066971,0.21806072210714322
1975-03-17 12:44:42,-3.352344578666295,0.10825635080595211,0.0240863770520363,1974608.3889167462,0.7156520794988814,0.025526498925866614,4.74720669219768,1721512.0552545812,361.3204922844115,1,-24.03165890676216,0.14125180660019934,0.03873874639703201,0.1423251156437067
1975-03-17 12:46:03,-7.270888638212103,0.07080922434430603,0.014960695927023215,1776725.3232674208,15.960712340200372,0.01825782075114944,7.634122942993887,1015826.8911645456,334.53213266563927,1,-1.2268268700940865,0.16124823545803535,0.046499642588817655,0.1593765987935505
1975-03-17 12:47:24,,,,,20.128997293821964,,,,,10,,,,
1975-03-17 12:48:45,,,,,16.065164690842405,,,,,10,,,,
1975-03-17 12:51:33,,,,,16.921048102396252,,,,,10,,,,
1975-03-17 12:52:48,,,,,17.240663080715446,,,,,10,,,,
1975-03-17 12:54:09,11.14769414420924,0.07676295291119375,0.06041316802102901,1872282.466685588,17.05353082528893,0.03147333779134459,2.881550327934964,814314.8486014855,371.4096649409415,1,-24.293943865839466,0.5625925487906679,0.10010558603316888,0.4063163665512583
1975-03-17 12:55:30,21.03971550742201,0.09301207743548305,0.03830971662512429,1931054.5990323774,10.684616788415264,0.025569966559050552,4.52796010079492,967802.3631305869,351.32109363709793,1,-23.149648940422267,0.5077311155833014,0.10487168192018646,0.3886333182526001
1975-03-17 12:56:51,12.270183811516427,0.08316875307615326,0.04228517595531708,1496268.0329990608,15.556349578676992,0.01735935281982984,4.55781377441949,943420.0912769487,347.5654989007843,1,-17.092599258649457,0.276120869408043,0.0501716629860533,0.20919380349902325
1975-03-17 12:58:12,11.928656596471342,0.06995256795877844,0.018399753485705835,1411965.9881380766,10.340479856971424,0.01236864391383956,3.1106558069147594,946160.9065753657,374.9043566623719,1,-13.601126247658186,0.17570310499385694,0.02499470994114669,0.12489453053916842
1975-03-17 12:59:33,-4.920246149551745,0.14129591445164785,0.15395451782782668,1415173.786678598,14.044411303290095,0.024525304898922847,2.354931235021311,1684093.195885449,395.5697212008908,1,-29.815263171336596,0.20952039943416112,0.023467276600598448,0.17016500714683405
1975-03-17 13:00:54,8.016692538403905,0.07321795590650546,0.039426781631259775,1207206.5245246117,10.802449504297051,0.012525679510005822,4.607631648765634,1088186.7164501827,347.29807270237393,1,-23.451504698256556,0.09555278377325083,0.01640185045774619,0.09097845178151864
1975-03-17 13:02:15,11.206049608359583,0.07334552966145196,0.046749191680058644,1250076.1674450152,8.901694332950237,0.01382153790262623,5.634372264243941,937006.9978391131,350.6573812921233,1,-9.290636806385038,0.10228525506251318,0.022004962256032688,0.11392759650117092
1975-03-17 13:03:36,-0.6809821399043249,0.08312292972218645,0.041378283272272505,1709980.055341755,20.31434778700402,0.011925385900480758,3.637557539818283,1249582.374516185,387.26835250346244,1,-15.207502169933335,0.11845145534649942,0.019764805451971686,0.09935378965836542
1975-03-17 13:04:57,,,,,2.4074803302984855,,,,,9,,,,
1975-03-17 13:06:18,15.423735043533878,0.11961305069815135,0.031229054889920473,2189322.5867884606,4.2876448954422015,0.02345373008846076,3.520694438514172,1477631.9967502938,360.9719135468469,1,-27.856252347141307,0.13645928447551403,0.07323522300271873,0.15358561600378232
1975-03-17 13:07:39,2.414854260921563,0.07893659496322222,0.024174806470034633,1929440.5711182067,6.393204193445275,0.01315513423976095,4.1528788121508455,1121381.8476995798,363.01684235901047,1,-7.548994258471879,0.1320055301607924,0.02530831753695798,0.10658430409318398
1975-03-17 13:09:00,3.4337450677358117,0.10606859774822887,0.03166814998744552,1403938.4083759002,5.977827186638605,0.01929381185353671,5.571471173984614,1003285.8826826366,343.1486094240857,1,-0.7221876001474925,0.1425525864434458,0.031750559998626623,0.14341489158086132
1975-03-17 13:10:21,1.0419881217545428,0.0747433824311305,0.0286128252207562,1543640.4197267806,6.108907223676437,0.013347502533319703,4.389123108836143,1051754.8332866668,355.7712327669904,1,-4.528263823514791,0.14224963891175266,0.02487413789530093,0.11528341643564004
1975-03-17 13:11:42,18.64380038703564,0.09429470292474276,0.05123739012032221,2216428.8871131563,9.867341407761737,0.017466279941148254,3.8729234430538235,1192454.9553877974,366.43992323489016,1,-2.204462362417928,0.27842897631169333,0.055102966001769414,0.1941002231948465
1975-03-17 13:13:03,4.9677442849807445,0.08292111316753513,0.12214937526090175,1362909.3224192394,10.299208932287563,0.017329624558328236,4.364412805828567,1093266.953587516,356.3902434977164,1,3.8518169039113914,0.2095412343949725,0.03351419358513442,0.15979426217462805
1975-03-17 13:14:24,2.7557603030366598,0.10908359255640722,0.05288723736127842,1141808.6352936055,7.24587840609858,0.013907443026427968,2.136091900427278,663941.0338209807,383.8331931407707,1,-0.6978811122891386,0.22319773801434437,0.030457107084225884,0.16751305067115752
1975-03-17 13:15:45,-3.8901256875343626,0.12623668612572683,0.07006861582340551,1547247.0327488251,4.994185167139736,0.02834256735023485,3.485053234877077,1561422.8255514603,377.878838369165,1,0.8916006797471141,0.21831605475613164,0.03415534997655032,0.18798215818104094
1975-03-17 13:17:06,4.200496587017523,0.099409537921518,0.024941901806681408,2203522.2998861913,6.752106288175661,0.01875123789960678,4.378085859089098,1105047.6457811927,361.57236309916027,1,-8.134359713723384,0.2597745373287969,0.05749477544721255,0.19794106907292836
1975-03-17 13:18:27,0.610679089105318,0.07640188213237276,0.027835756624401187,1127777.3082314457,7.969443124116455,0.013812186926582384,3.18187717132879,995251.2718016737,386.3550487395868,1,8.03116603042556,0.16421725039348745,0.014222013920459534,0.11050411573665181
1975-03-17 13:19:48,-3.3632118067664765,0.08227506586396045,0.0333951979001297,764776.8175450476,6.200639706189178,0.012099153851329543,1.8872945801914343,607454.3704855441,400.50656018218507,1,-5.563770583781519,0.22057890492620072,0.014371941042956133,0.13847283559026136
1975-03-17 13:21:09,-4.70327143168581,0.09065601127452096,0.03995646784160003,566250.2259578479,9.624943291378097,0.013867845895608862,1.4266398809534686,560186.2027289479,405.1012604583326,1,0.43287469307054494,0.2574586841391798,0.0187919945777857,0.16781953049303358
1975-03-17 13:22:30,8.01696656217002,0.0930180405943021,0.042028778841738425,1499070.2248254411,6.336605500878411,0.013886144256520454,2.6984521650476414,984734.1236069594,388.04706814575314,1,5.304080552548456,0.19915272079755977,0.02586465728753589,0.1400528156480118
1975-03-17 13:23:51,8.431053690757699,0.0689211907432912,0.03279046324349411,1498844.3919843575,6.898790806899431,0.012147165600612419,4.644911502311608,816590.6211747335,357.4453568387685,1,5.60223974608985,0.2192070909693737,0.03838434184100724,0.15670121555368233
1975-03-17 13:25:12,13.321459321701386,0.09024562531612954,0.0869695772519247,1566464.9214133741,6.07662139775299,0.01494616682808331,3.889396013434454,969660.6765280624,373.30288379632617,1,9.16244177660645,0.22144025246975532,0.03737250175303983,0.16484825533788913
1975-03-17 13:26:33,,,,,8.590030801814775,,,,,10,,,,
1975-03-17 13:27:54,-3.09346795735251,0.09465312266757038,0.053788584155129326,809145.1402869449,4.442129830892827,0.011506766058870061,2.0826819110169352,772931.099380175,397.7048589764877,1,4.648198519907844,0.1620153040366936,0.013210787556819968,0.12172564282219074
1975-03-17 13:29:15,-1.2858882571920704,0.10999761948916997,0.08801112555200538,1510147.191813307,5.871382814318217,0.01878482527134189,4.1542667925479515,1217990.891752954,367.1872222187267,1,2.8006639289598354,0.1718408237671712,0.02496228419152346,0.1407771654218195
1975-03-17 13:30:36,-5.396069157723278,0.1159470810209358,0.09468919263431233,1081800.6006213292,6.907087807795402,0.020508754449505107,3.2258721381119857,1207920.6702825327,379.1325396929033,1,11.031716785017224,0.16391540495448387,0.02048535296961201,0.14715720322175654
1975-03-17 13:31:57,-0.44229683406202,0.08966252397997314,0.06088979754328753,1396743.5983866693,5.439123001917792,0.015817650894478393,4.024214685269789,1113226.3620089388,362.22242441495206,1,3.571367893219957,0.15035406814698188,0.023446583569840446,0.1244826591876024
1975-03-17 13:33:18,-9.866069185679013,0.09114945271089962,0.11844852047995515,1146425.3159562994,7.132412914173363,0.017292138762604995,4.466053853167098,1247824.3433501709,375.6179615364743,1,6.067541262416341,0.14747310188665078,0.01827521047234712,0.12497881142778525
1975-03-17 13:34:39,,,,,9.070224397863822,,,,,9,,,,
1975-03-17 13:36:00,-2.8295152602562377,0.0848597959618213,0.10963316617544203,1145241.2764093755,21.071871202766854,0.01711174886125964,3.1411533519749746,1079278.4722296677,379.2560688287937,1,1.4944780915685243,0.21547919701204793,0.02527770832874072,0.15127800991142534
1975-03-17 13:37:21,4.423562383290716,0.09206741484761306,0.24222334009683658,1861662.3983386063,8.71369539454082,0.016485520052704802,4.7694246962334335,1021631.5971408741,357.75198392012686,1,6.00831660268085,0.24357304348791559,0.0459168592878519,0.17401691459125723
1975-03-17 13:38:42,,,,,23.79376251350951,,,,,10,,,,
1975-03-17 13:40:03,,,,,1.1562346287499268,,,,,9,,,,
1975-03-17 13:41:24,-6.592577549728257,0.11307327954067667,0.030403998627239665,1175106.2784224108,2.214476460669166,0.021177206805670423,3.5328715044328267,1428659.580151394,372.3308356226646,1,1.3118032154959707,0.10442843171469408,0.044834063904333844,0.12928944254100533
1975-03-17 13:42:45,-5.170155868805522,0.17060157326837852,0.03433767317623633,975444.1376055942,2.3508430419123467,0.03059484693625343,2.3425129060860823,1447452.6941304845,389.91959145005814,1,-2.5463502243952973,0.1878382452160006,0.032336416619539815,0.19862896974834535
1975-03-17 13:44:06,-4.563699017826377,0.0932965964635198,0.014233321217197625,677956.219568805,2.4506587810780873,0.013811574767335839,2.3975307478092778,848374.9452250929,388.8099274419939,1,13.272525929098293,0.10757508185172196,0.01545560102182526,0.10783474311617457
1975-03-17 13:45:27,-3.0898554722955502,0.10487496769159341,0.015813579956045147,972249.7778088974,1.1761836354887971,0.014427607866797403,2.072560507386198,1076698.9667981106,407.4563497635019,1,8.916235985415653,0.12697649124855606,0.02227679100698039,0.11767305273275092
1975-03-17 13:46:48,3.302033843409114,0.11920559653860296,0.019876040380156678,917327.8625267011,0.9223180350529836,0.02390542776060014,1.596402128848642,964594.3287214186,406.72487721289303,1,9.21777911507965,0.15480775690139081,0.022036862927391387,0.16272085482803317
1975-03-17 13:48:09,4.94903608025648,0.14946037398371553,0.027005873993410666,948648.5149567592,3.465930974597263,0.02681357772742081,2.61444306367344,1115596.7409204121,366.86594510275717,1,9.60290473788978,0.17986099342744458,0.024400111465443356,0.1738799368945269
1975-03-17 13:49:30,7.042875626868894,0.14128767420896543,0.023009761872142338,555116.7023844362,1.5989414079197957,0.028264458352812893,1.8614852463603033,1005565.443267084,387.0480155293794,1,4.470155320610118,0.18264918316875411,0.01728104849034266,0.16978131252956866
1975-03-17 13:50:51,3.9746431716803876,0.1324465811428067,0.02125789403370631,1387154.228800151,2.47607839839043,0.02001211171032317,2.7333760374528286,1330442.2372592266,381.6445608870259,1,-3.1997513325020037,0.16687042827567544,0.02793409786751294,0.14553129312520544
1975-03-17 13:52:12,,,,,1.2035985071467297,,,,,9,,,,
1975-03-17 13:53:33,,,,,5.387396430164252,,,,,10,,,,
1975-03-17 13:54:54,7.524839482631686,0.1383580248087565,0.033167943596734736,1631493.788216823,5.232680810065555,0.020873673868917336,2.7353921219667985,1414005.048982633,386.66542277190484,1,13.147072698449676,0.13693304671485687,0.04822078074554975,0.14427079261220818
1975-03-17 13:56:15,15.17636012559002,0.13430811752461713,0.03072581479045957,869338.5370966876,2.4258327778044038,0.02557831217465456,3.0184232743014396,1166869.4801853301,359.2158804145616,1,-0.7593389985528205,0.13706470256881106,0.04212592603883154,0.16541969219488875
1975-03-17 13:57:36,-4.111205066543988,0.11310453855684025,0.02441614042342344,1720788.227560148,6.143942964798713,0.016644711217350557,3.520177128351666,1336468.463518077,363.2166925258235,1,1.867241665423414,0.12652015907093944,0.03189972145388044,0.12092565794779246
1975-03-17 13:58:57,19.66063365876583,0.13374157457923877,0.03062695795619295,1639574.9053261683,4.507011605100163,0.026329026019460453,2.650281217320595,1414297.8346398221,380.76642695586884,1,-13.176451950592849,0.13592059488991198,0.044805476109289755,0.16413034112926778
1975-03-17 14:00:18,2.053283063274321,0.13835517441262948,0.02768426423779145,1547701.4901845288,3.7003948937990403,0.018770931293230722,2.4566930767347457,901778.5063221521,384.8274109049026,1,-6.835885596626824,0.15077190659166323,0.06688480904581819,0.1556878483140083
1975-03-17 14:02:18,,,,,,,,,,4,,,,
1975-03-17 14:30:08,,,,,,,,,,4,,,,
1975-03-17 14:31:29,,,,,,,,,,4,,,,
1975-03-17 14:32:50,,,,,,,,,,4,,,,
1975-03-17 14:34:11,,,,,,,,,,4,,,,
1975-03-17 14:35:33,,,,,,,,,,4,,,,
1975-03-17 14:36:54,,,,,,,,,,4,,,,
1975-03-17 14:38:15,,,,,,,,,,4,,,,
1975-03-17 14:39:36,,,,,,,,,,4,,,,
1975-03-17 14:40:57,,,,,,,,,,4,,,,
1975-03-17 14:42:18,,,,,,,,,,4,,,,
1975-03-17 14:43:39,,,,,,,,,,4,,,,
1975-03-17 14:46:21,,,,,,,,,,4,,,,
1975-03-17 14:47:42,,,,,,,,,,4,,,,
1975-03-17 14:49:03,,,,,,,,,,4,,,,
1975-03-17 14:50:24,,,,,,,,,,4,,,,
1975-03-17 14:53:05,,,,,,,,,,4,,,,
1975-03-17 14:54:26,,,,,,,,,,4,,,,
1975-03-17 14:57:08,,,,,,,,,,4,,,,
1975-03-17 14:58:29,,,,,,,,,,4,,,,
1975-03-17 14:59:50,,,,,,,,,,4,,,,
1975-03-17 15:01:11,,,,,,,,,,4,,,,
1975-03-17 15:02:33,,,,,,,,,,4,,,,
1975-03-17 15:03:54,,,,,,,,,,4,,,,
1975-03-17 15:05:15,,,,,,,,,,4,,,,
1975-03-17 15:06:36,,,,,,,,,,4,,,,
1975-03-17 15:07:57,,,,,,,,,,4,,,,
1975-03-17 15:09:18,,,,,,,,,,4,,,,
1975-03-17 15:10:39,,,,,,,,,,4,,,,
1975-03-17 15:12:00,,,,,,,,,,4,,,,
1975-03-17 15:16:03,,,,,,,,,,4,,,,
1975-03-17 15:17:24,,,,,,,,,,4,,,,
1975-03-17 15:18:45,,,,,,,,,,4,,,,
1975-03-17 15:20:06,,,,,,,,,,4,,,,
1975-03-17 15:31:29,,,,,,,,,,4,,,,
1975-03-17 15:32:50,,,,,,,,,,4,,,,
1975-03-17 15:34:11,,,,,,,,,,4,,,,
1975-03-17 15:34:57,,,,,,,,,,4,,,,
1975-03-17 15:36:18,,,,,,,,,,4,,,,
1975-03-17 15:37:39,,,,,,,,,,4,,,,
1975-03-17 15:39:00,,,,,,,,,,4,,,,
1975-03-17 15:40:21,,,,,,,,,,4,,,,
1975-03-17 15:41:42,,,,,,,,,,4,,,,
1975-03-17 15:43:03,,,,,,,,,,4,,,,
1975-03-17 15:44:24,,,,,,,,,,4,,,,
1975-03-17 15:45:45,,,,,,,,,,4,,,,
1975-03-17 15:47:06,,,,,,,,,,4,,,,
1975-03-17 15:48:27,,,,,,,,,,4,,,,
1975-03-17 15:49:48,,,,,,,,,,4,,,,
1975-03-17 15:51:09,,,,,,,,,,4,,,,
1975-03-17 15:52:30,,,,,,,,,,4,,,,
1975-03-17 15:53:51,,,,,,,,,,4,,,,
1975-03-17 15:55:12,,,,,,,,,,4,,,,
1975-03-17 15:56:33,,,,,,,,,,4,,,,
1975-03-17 15:57:54,,,,,,,,,,4,,,,
1975-03-17 15:59:15,,,,,,,,,,4,,,,
1975-03-17 16:00:36,,,,,,,,,,4,,,,
1975-03-17 16:01:57,,,,,,,,,,4,,,,
1975-03-17 16:03:18,,,,,,,,,,4,,,,
1975-03-17 16:04:39,,,,,,,,,,4,,,,
1975-03-17 16:06:00,,,,,,,,,,4,,,,
1975-03-17 16:07:21,,,,,,,,,,4,,,,
1975-03-17 16:08:42,,,,,,,,,,4,,,,
1975-03-17 16:10:03,,,,,,,,,,4,,,,
1975-03-17 16:11:24,,,,,,,,,,4,,,,
1975-03-17 16:12:45,,,,,,,,,,4,,,,
1975-03-17 16:14:06,,,,,,,,,,4,,,,
1975-03-17 16:15:27,,,,,,,,,,4,,,,
1975-03-17 16:18:09,,,,,,,,,,4,,,,
1975-03-17 16:19:30,,,,,,,,,,4,,,,
1975-03-17 16:20:51,,,,,,,,,,4,,,,
1975-03-17 16:22:12,,,,,,,,,,4,,,,
1975-03-17 16:23:33,,,,,,,,,,4,,,,
1975-03-17 16:24:54,,,,,,,,,,4,,,,
1975-03-17 16:26:15,,,,,,,,,,4,,,,
1975-03-17 16:27:36,,,,,,,,,,4,,,,
1975-03-17 16:28:57,,,,,,,,,,4,,,,
1975-03-17 16:30:18,,,,,,,,,,4,,,,
1975-03-17 16:31:39,,,,,,,,,,4,,,,
1975-03-17 16:33:00,,,,,,,,,,4,,,,
1975-03-17 16:34:21,,,,,,,,,,4,,,,
1975-03-17 16:37:03,,,,,,,,,,4,,,,
1975-03-17 16:39:45,,,,,,,,,,4,,,,
1975-03-17 16:41:06,,,,,,,,,,4,,,,
1975-03-17 16:42:27,,,,,,,,,,4,,,,
1975-03-17 16:43:48,,,,,,,,,,4,,,,
1975-03-17 16:45:09,,,,,,,,,,4,,,,
1975-03-17 16:46:30,,,,,,,,,,4,,,,
1975-03-17 16:47:51,,,,,,,,,,4,,,,
1975-03-17 16:49:12,,,,,,,,,,4,,,,
1975-03-17 16:50:33,,,,,,,,,,4,,,,
1975-03-17 16:51:54,,,,,,,,,,4,,,,
1975-03-17 16:53:15,,,,,,,,,,4,,,,
1975-03-17 16:54:36,,,,,,,,,,4,,,,
1975-03-17 16:55:57,,,,,,,,,,4,,,,
1975-03-17 16:57:18,,,,,,,,,,4,,,,
1975-03-17 16:58:39,,,,,,,,,,4,,,,
1975-03-17 17:00:00,,,,,,,,,,4,,,,
1975-03-17 17:01:21,,,,,,,,,,4,,,,
1975-03-17 17:02:42,,,,,,,,,,4,,,,
1975-03-17 17:04:03,,,,,,,,,,4,,,,
1975-03-17 17:05:24,,,,,,,,,,4,,,,
1975-03-17 17:06:45,,,,,,,,,,4,,,,
1975-03-17 17:08:06,,,,,,,,,,4,,,,
1975-03-17 17:09:27,,,,,,,,,,4,,,,
1975-03-17 17:10:48,,,,,,,,,,4,,,,
1975-03-17 17:12:09,,,,,,,,,,4,,,,
1975-03-17 17:13:30,,,,,,,,,,4,,,,
1975-03-17 17:14:51,,,,,,,,,,4,,,,
1975-03-17 17:16:12,,,,,,,,,,4,,,,
1975-03-17 17:17:33,,,,,,,,,,4,,,,
1975-03-17 17:18:54,,,,,,,,,,4,,,,
1975-03-17 17:20:15,,,,,,,,,,4,,,,
1975-03-17 17:22:57,,,,,,,,,,4,,,,
1975-03-17 17:24:18,,,,,,,,,,4,,,,
1975-03-17 17:25:39,,,,,,,,,,4,,,,
1975-03-17 17:27:00,,,,,,,,,,4,,,,
1975-03-17 17:28:21,,,,,,,,,,4,,,,
1975-03-17 17:29:42,,,,,,,,,,4,,,,
1975-03-17 17:31:03,,,,,,,,,,4,,,,
1975-03-17 17:32:24,,,,,,,,,,4,,,,
1975-03-17 17:33:45,,,,,,,,,,4,,,,
1975-03-17 17:35:06,,,,,,,,,,4,,,,
1975-03-17 17:36:27,,,,,,,,,,4,,,,
1975-03-17 17:37:48,,,,,,,,,,4,,,,
1975-03-17 17:39:09,,,,,,,,,,4,,,,
1975-03-17 17:40:30,,,,,,,,,,4,,,,
1975-03-17 17:41:51,,,,,,,,,,4,,,,
1975-03-17 17:43:12,,,,,,,,,,4,,,,
1975-03-17 17:44:32,,,,,,,,,,4,,,,
1975-03-17 17:47:14,,,,,,,,,,4,,,,
1975-03-17 17:48:35,,,,,,,,,,4,,,,
1975-03-17 17:49:57,,,,,,,,,,4,,,,
1975-03-17 17:51:18,,,,,,,,,,4,,,,
1975-03-17 17:52:39,,,,,,,,,,4,,,,
1975-03-17 17:54:00,,,,,,,,,,4,,,,
1975-03-17 17:55:21,,,,,,,,,,4,,,,
1975-03-17 17:56:42,,,,,,,,,,4,,,,
1975-03-17 17:58:03,,,,,,,,,,4,,,,
1975-03-17 17:59:24,,,,,,,,,,4,,,,
1975-03-17 18:00:45,,,,,,,,,,4,,,,
1975-03-17 18:02:06,,,,,,,,,,4,,,,
1975-03-17 18:03:27,,,,,,,,,,4,,,,
1975-03-17 18:04:48,,,,,,,,,,4,,,,
1975-03-17 18:06:09,,,,,,,,,,4,,,,
1975-03-17 18:07:30,,,,,,,,,,4,,,,
1975-03-17 18:08:51,,,,,,,,,,4,,,,
1975-03-17 18:10:12,,,,,,,,,,4,,,,
1975-03-17 18:11:33,,,,,,,,,,4,,,,
1975-03-17 18:12:54,,,,,,,,,,4,,,,
1975-03-17 18:14:15,,,,,,,,,,4,,,,
1975-03-17 18:15:36,,,,,,,,,,4,,,,
1975-03-17 18:16:57,,,,,,,,,,4,,,,
1975-03-17 18:18:18,,,,,,,,,,4,,,,
1975-03-17 18:19:39,,,,,,,,,,4,,,,
1975-03-17 18:21:00,,,,,,,,,,4,,,,
1975-03-17 18:22:21,,,,,,,,,,4,,,,
1975-03-17 18:23:42,,,,,,,,,,4,,,,
1975-03-17 18:25:03,,,,,,,,,,4,,,,
1975-03-17 18:26:24,,,,,,,,,,4,,,,
1975-03-17 18:27:45,,,,,,,,,,4,,,,
1975-03-17 18:29:06,,,,,,,,,,4,,,,
1975-03-17 18:30:27,,,,,,,,,,4,,,,
1975-03-17 18:31:48,,,,,,,,,,4,,,,
1975-03-17 18:33:09,,,,,,,,,,4,,,,
1975-03-17 18:34:30,,,,,,,,,,4,,,,
1975-03-17 18:35:51,,,,,,,,,,4,,,,
1975-03-17 18:37:12,,,,,,,,,,4,,,,
1975-03-17 18:38:33,,,,,,,,,,4,,,,
1975-03-17 18:39:54,,,,,,,,,,4,,,,
1975-03-17 18:41:15,,,,,,,,,,4,,,,
1975-03-17 18:42:36,,,,,,,,,,4,,,,
1975-03-17 18:43:57,,,,,,,,,,4,,,,
1975-03-17 18:45:18,,,,,,,,,,4,,,,
1975-03-17 18:46:39,,,,,,,,,,4,,,,
1975-03-17 18:48:00,,,,,,,,,,4,,,,
1975-03-17 18:49:21,,,,,,,,,,4,,,,
1975-03-17 18:50:42,,,,,,,,,,4,,,,
1975-03-17 18:52:03,,,,,,,,,,4,,,,
1975-03-17 18:53:24,,,,,,,,,,4,,,,
1975-03-17 18:54:45,,,,,,,,,,4,,,,
1975-03-17 18:56:06,,,,,,,,,,4,,,,
1975-03-17 18:57:27,,,,,,,,,,4,,,,
1975-03-17 18:58:48,,,,,,,,,,4,,,,
1975-03-17 19:00:09,,,,,,,,,,4,,,,
1975-03-17 19:01:30,,,,,,,,,,4,,,,
1975-03-17 19:02:51,,,,,,,,,,4,,,,
1975-03-17 19:04:12,,,,,,,,,,4,,,,
1975-03-17 19:05:33,,,,,,,,,,4,,,,
1975-03-17 19:06:54,,,,,,,,,,4,,,,
1975-03-17 19:08:15,,,,,,,,,,4,,,,
1975-03-17 19:09:36,,,,,,,,,,4,,,,
1975-03-17 19:10:57,,,,,,,,,,4,,,,
