Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-16 17:23:18,4.471868970979387,0.0954793138162327,0.055594384037748384,744434.8540555813,3.102319568468611,0.015039214958702482,2.049784145555709,1728057.6798571486,497.17728008095634,1,-57.64408970485242,0.13310174486547333,0.008316071930047146,0.11332253557399664
1975-03-16 17:24:39,,,,,3.990610138771948,,,,,9,,,,
1975-03-16 17:26:00,37.54195865522263,0.09179949447775834,0.027354375237818467,1298201.2496421349,6.265309513628097,0.013887443931244199,1.7722525979127268,1248846.637094675,521.3344405382977,1,-43.57230870639597,0.18701446855561604,0.01875007843766338,0.14582338234175535
1975-03-16 17:27:21,19.845886131409717,0.07347541719122107,0.01796119136253242,5100882.910228096,6.609949022490381,0.010596753642482271,3.0393239080913066,1673615.4028720842,528.7982544741558,1,-2.609816029846158,0.25681653651106556,0.06250448748612568,0.1761006234287154
1975-03-16 17:28:42,0.7637652947601762,0.08788198530300188,0.05031443292567137,1212387.3531247852,4.392969367703402,0.017185135534859602,3.461593126534624,1683306.9027145454,478.47684382106667,1,-38.68757631521859,0.13400371746319656,0.01462604288094444,0.12585932845667983
1975-03-16 17:30:03,,,,,4.237421790390617,,,,,3,,,,
1975-03-16 17:31:24,,,,,3.88643568275017,,,,,10,,,,
1975-03-16 17:32:45,,,,,5.280422618935088,,,,,9,,,,
1975-03-16 17:34:06,,,,,4.735470327872357,,,,,10,,,,
1975-03-16 17:35:27,-0.6490856272389973,0.06678262283926253,0.09879174280898301,2447738.823984412,0.7522046902879715,0.0068402631183072425,2.2511552519734788,1585221.9149594225,529.1624751958453,1,-37.645017388672485,0.07783068313764559,0.027510464020649966,0.07218145184682728
1975-03-16 17:36:48,6.129675737980923,0.10089066536307657,0.038720922979365316,3313309.5786590376,5.712189044601387,0.009933962688297623,1.925189751956374,1806212.58353222,559.0997599910704,1,-19.5013511079828,0.14180036186589753,0.025657692118188507,0.11667644570236921
1975-03-16 17:38:09,8.743430040868137,0.11475204271940087,0.07697834082787089,2550210.2896440243,1.5042092969103555,0.02097297039954901,2.3164933922908073,1847119.6451612657,526.9796816156908,1,-15.917935125292829,0.11135778223867837,0.07604446178845141,0.16769919453114226
1975-03-16 17:39:30,19.793005748993284,0.07440075697668716,0.15714582897007992,1810581.034865513,12.843720483746658,0.009168296633620291,2.004622265088503,1307207.7451386773,534.5977386056462,1,-18.242759718231042,0.08746348322018642,0.020718624643947504,0.08800764889511531
1975-03-16 17:40:51,12.057146255318424,0.10860819423443802,0.04582448709984993,3183857.01518718,1.761094748208686,0.009917350227664776,1.8120034895840613,1661017.7418852053,541.2530438758212,1,-21.575860750525734,0.13213701824843752,0.14878825626347783,0.1177767815245376
1975-03-16 17:42:12,10.544297855545171,0.1100253433644395,0.04855582316556025,2311243.6448252173,4.276232843420408,0.019093798944631517,2.194629768303848,1713641.946606467,511.56231458834526,1,-24.1666108636001,0.10544403543062553,0.09894465404869228,0.14665490436832188
1975-03-16 17:43:33,14.374503898913089,0.12521731170721503,0.0450604996588447,2155830.2350200666,1.7353423577564366,0.0318099658106208,2.537349798258518,1704243.9161577518,502.0191965344819,1,-17.700272714566694,0.12940743910213715,0.10221149452317486,0.31134784543059346
1975-03-16 17:44:54,19.426288933671252,0.10693352756897326,0.030696081147897902,2611256.128987526,2.3869330841678087,0.01439701445497535,1.65652413466135,1391157.3011081787,527.0470059722359,1,-24.030117081158735,0.11514509030621112,0.6766334760061544,0.12702102046214894
1975-03-16 17:46:15,17.46089931718687,0.08260223771271152,0.08411506953670005,1697572.2015762439,2.762443531189242,0.009449459383942182,2.1921297261084454,1456540.4723228929,523.9674852390415,1,-13.561519658021325,0.08778944572227114,0.028046055255779787,0.0891182840129092
1975-03-16 17:47:36,37.85768197088695,0.08808394548931088,0.01659336551780159,2820549.0794046563,5.734707237307957,0.014758147725189843,1.4585436966182932,1459013.790436705,576.2289202253735,1,-16.901102961320348,0.2716919248905563,0.03150019851746087,0.17186191102420095
1975-03-16 17:48:57,30.638702737519175,0.07047022752448749,0.021749442303509427,2459833.521379554,7.094722623765734,0.027437975982832753,1.792428107533793,2017515.354368895,584.9763093469631,1,-24.431742244635828,0.19506164388415337,0.01293090291130011,0.11992446320593882
1975-03-16 17:50:17,,,,,6.222405076189219,,,,,10,,,,
1975-03-16 18:09:07,24.055595153938583,0.07947797625630189,0.024819614522295697,2074607.3567905491,10.952388867309581,0.025320872615963733,1.6556116602678306,2012778.8442154108,575.2372079170253,1,-43.3426348207192,0.27901740243176976,0.024418454251282775,0.1701393037443006
1975-03-16 18:10:28,,,,,7.287488561820834,,,,,9,,,,
1975-03-16 18:11:49,13.585817524057115,0.02676994320912058,0.008049844232170348,507976.31346758996,2.4583394542152455,0.01022651183561033,8.491809473876028,631970.1434667573,443.4790074238173,1,-13.904215853731259,0.1028109600193633,0.004674676158273309,0.058333937076949186
1975-03-16 18:13:10,,,,,7.02246328075685,,,,,3,,,,
1975-03-16 18:14:31,17.94235507213163,0.060137272334366235,0.014046569422701698,3140962.4101566523,6.5512932765956515,0.016744084024683456,5.0069062590480815,1321659.7808798244,473.4988918648407,1,3.56534612157634,0.2855020856947425,0.0537265330810074,0.20027488307060345
1975-03-16 18:15:52,,,,,8.227318993971293,,,,,9,,,,
1975-03-16 18:17:13,16.84986636647407,0.08657663131228424,0.01697718653539417,3481992.1330455844,10.351523314134864,0.030975738610564525,1.9744517241780877,1577834.0447345073,546.0839615526514,1,-10.86343707387637,0.42655932504180877,0.07592638769648989,0.3079253113400084
1975-03-16 18:18:34,7.840761093043791,0.08164404862585987,0.021111551437438238,3156064.092446172,7.043316213420253,0.06524798075066009,1.8733627718484078,1638066.5297653712,547.1072284454432,1,-23.45237323844478,0.3755866397260601,0.047694866184531386,0.22800805669535465
1975-03-16 18:19:55,,,,,6.761017718864537,,,,,9,,,,
1975-03-16 18:21:16,6.2802356531089645,0.05517518395739072,0.011682611498042101,1708445.983047983,9.603560381355665,0.01336983407568509,4.501006104283532,1270046.9742547385,465.042117278429,1,-12.270927240490636,0.17026232405934713,0.022683776099786217,0.12223243902110774
1975-03-16 18:22:37,3.0247281330893068,0.06230610594470141,0.014908351403722505,2449968.5594794,4.943219771621861,0.009577021841802218,3.829156973428827,1633525.5166108436,491.7892659355369,1,-15.203231040683065,0.11173974672129044,0.01684994717133708,0.08780495899175922
1975-03-16 18:23:58,11.378747359865125,0.08238335781785684,0.02742040488492254,2463410.8375242013,3.196581344880097,0.010105995740788161,2.5802345748828728,1712081.0940391223,525.0685128899496,1,-16.918952828449434,0.11816296038191652,0.018020625543748267,0.09833006743324486
1975-03-16 18:25:19,7.965415548969495,0.0748661809091475,0.014281369132445333,1660509.4370096147,8.064637181794016,0.008639586411834077,1.904890683670607,1301951.833807349,508.3962694279688,1,-27.275166113625687,0.11836300319826976,0.01176990527821752,0.09231720695040752
1975-03-16 18:26:40,1.0984694752299964,0.11639655559446586,0.0243378216988689,1536540.849418661,6.620498527520001,0.01511171672188116,1.0143833942363092,1491018.0595484735,560.2243604643919,1,-51.71987731110396,0.22018333559250505,0.01718099997856908,0.15852693360340936
1975-03-16 18:28:01,13.595945528641133,0.07593271525152183,0.06079378302416922,2944148.0951338457,7.026490466210537,0.007287209797411557,1.8597886653854903,1326716.056638664,550.6843285723853,1,-15.482727173948817,0.09657524134683444,0.042762110866660534,0.0858521576284076
1975-03-16 18:29:22,9.273007897679603,0.11075843090287463,0.059444063290483615,2748682.578120389,2.1709745831941127,0.008784665708897455,1.5307587405465042,1098683.3633468845,541.0509224566886,1,5.583266210346565,0.1582519142541742,0.03284473656842094,0.12963925171301924
1975-03-16 18:30:43,-0.3368784503957173,0.10442715613802543,0.02959471840741793,2609753.876833314,3.271866778266867,0.011482963146333859,2.0701296169399526,1881657.1575325718,519.694773880627,1,-31.665140969948823,0.14414766528136821,0.018467860691348273,0.11901215908456377
1975-03-16 18:32:04,-3.2026506769066247,0.0898069642746752,0.01701927991308919,2986290.005364172,7.365228521676368,0.014480732675594014,1.7299633086364896,1418570.5145236596,527.7884655778582,1,-24.90382502380676,0.2748525374583877,0.05027646318770532,0.20772825773335515
1975-03-16 18:33:25,2.573685953802647,0.08809053186313469,0.013243490371600507,3513791.5811902536,6.875228473737874,0.01274654087740863,1.9462996702018014,1308191.3075394796,524.0991699697207,1,-9.47340497512657,0.23673749315818737,0.042131281718544224,0.16305884917334212
1975-03-16 18:34:46,7.873510642138512,0.08318940415258978,0.011268250683326134,2392338.082127569,4.540559665389664,0.015955627275486592,1.292347093202691,1172166.3245773986,552.4996507604684,1,-26.428447180567858,0.24172006137637192,0.02930874696323296,0.15765903721676047
1975-03-16 18:36:07,,,,,5.192472344820796,,,,,9,,,,
1975-03-16 18:37:28,17.334160916989244,0.07968874873167904,0.013907280532523877,2896192.313412233,6.631493536039433,0.12985748504179298,1.6181889809814216,1167813.4072463883,544.0523709786252,1,-25.428984608552895,0.38055116947832424,0.05057017565518921,0.23732001614652934
1975-03-16 18:38:49,4.394626415812645,0.07934225695352727,0.013743263856192916,4937021.631003612,6.6781024797014545,0.049983196616366916,3.2183677917319193,2128847.1502366182,517.87164563217,1,-4.506120065771356,0.25525308248264844,0.04944886769628268,0.1672886248213969
1975-03-16 18:40:10,,,,,1.8459298832513271,,,,,10,,,,
1975-03-16 18:41:31,0.2739216616784865,0.05342952187829554,0.008365588828967872,4157552.5626832666,7.979455755393685,0.20020559538866925,2.9026186994498318,1611306.8797169235,520.4576856602167,1,-1.6273772106310957,0.18654286045524093,0.03442425495517954,0.12281098389897557
1975-03-16 18:42:52,-19.77467335499386,0.06939726418164942,0.012634196917784632,3287337.4175089323,6.101614406331668,0.015505437307388941,4.0390772957880765,1160252.5145920767,485.89530319995424,1,2.3101613722019607,0.3227323560937296,0.06903866415943234,0.24326948054612788
1975-03-16 18:44:13,3.2344316614285487,0.09466815406126457,0.02011160682779786,3867103.6352763586,6.116063754566358,0.036099552662889715,2.8352296128195627,1835315.7169937578,520.5734156538095,1,-14.34210458521521,0.36946908277324736,0.05918212242365732,0.23437176958630682
1975-03-16 18:45:34,,,,,7.421620885590555,,,,,10,,,,
1975-03-16 18:46:55,5.6076885754908545,0.06893822680603984,0.010013723811337548,3488117.110475376,6.8894275680910155,0.050288884415637974,1.7332252689338932,1562891.2825205561,568.9946835637606,1,-14.778947750397407,0.23098664980252143,0.033134406796899746,0.14816846636170908
1975-03-16 18:48:16,8.001682635041162,0.12144978669059597,0.02123295771245194,2732764.5146703618,4.71983317761447,0.023964129702569777,1.5849378017933164,2618396.7345113615,598.5268062188884,1,-32.22629574044244,0.24267559996770646,0.024928471471539534,0.1715076805301917
1975-03-16 18:49:37,8.109817504053737,0.08384070577140906,0.013692895333303291,4202320.906276669,10.153938182504477,0.015855865100901596,2.5127431763300043,1818532.468333951,556.4094025157043,1,16.85028442241515,0.24298095322440505,0.0475146450994218,0.17244779147715641
1975-03-16 18:50:58,-0.4945106779066289,0.08509397522404792,0.015645238192702426,3407475.18206401,8.864689026247753,0.03973489199533165,1.8803655161100996,1973808.1633474452,572.7786702723984,1,-23.491793234716837,0.24248017362175997,0.02382181900807865,0.14824633120296962
1975-03-16 18:52:19,10.172735725373379,0.06958697810143996,0.011085280451331852,3323829.5345027735,8.0202896953166,0.01763141518258128,2.6518877255842814,1891759.2395943129,536.8493725482638,1,6.559938846477316,0.1625095119751231,0.022682865258399052,0.11077100326496699
1975-03-16 18:53:40,3.5524816352549164,0.06936533333423156,0.011510512845791588,2607063.994509497,7.423586227735621,0.01687396166677369,3.712856570318843,1762214.5169903568,513.4643810511055,1,-2.1689195391466285,0.15907652207075398,0.02140668716010794,0.11101583161838033
1975-03-16 18:55:01,13.854220406113352,0.0838104870069565,0.014890280131475595,3237755.4112095027,11.68115400342984,0.034133452777584936,2.1487402372775644,2400412.738229406,571.2380039327052,1,-20.782382655010636,0.20707733404724854,0.025866123858355367,0.14095611140995398
1975-03-16 18:56:22,,,,,11.82470730662904,,,,,9,,,,
1975-03-16 18:57:43,18.402475654532257,0.07125203409609748,0.012554134622334664,1515269.880600736,8.405542942784374,0.03409590477680857,1.4553537771824197,1620337.5792380201,577.7610257106732,1,-24.764428063566626,0.1818514356168237,0.014656118346263895,0.12184877068246398
1975-03-16 18:59:04,-7.001827262379056,0.0843210347091893,0.025350269436296487,4603141.8405172,5.1978942960961,0.015128834514337207,2.145788456642172,1710736.5576063055,535.3648402462377,1,-17.72669427129391,0.3398979472809531,0.06091828467745633,0.21705016595173265
1975-03-16 19:00:25,,,,,7.431672178497978,,,,,10,,,,
1975-03-16 19:01:46,1.9533705367337961,0.08468735013797633,0.024317352637082894,3258751.3148712865,3.529445211247147,0.01711773706844387,1.44553009329177,1198600.1194933618,552.1743590794434,1,-33.6588099078308,0.36987008953878375,0.04558472599270964,0.2196048459714267
1975-03-16 19:03:07,18.475594741647075,0.03964272605040353,0.012748217409400154,498842.7418074043,2.1515478639781547,0.009550226739334164,3.62921300577366,643455.7635419231,468.70628050270636,1,-24.22636976382114,0.15890489503612068,0.008690738488569967,0.09332150229646081
1975-03-16 19:07:10,,,,,5.1418490921128175,,,,,9,,,,
1975-03-16 19:08:31,,,,,2.289143980957666,,,,,3,,,,
1975-03-16 19:09:52,,,,,1.960305455228097,,,,,9,,,,
1975-03-16 19:11:13,,,,,3.546036460514933,,,,,10,,,,
1975-03-16 19:12:34,-7.2977628202764055,0.06766623298514689,0.023085617456857374,3457583.1338165505,4.7048832819999635,0.011237241321416862,1.5786060185806547,1089422.4671600182,551.4460893412977,1,-38.644343999154344,0.33116794441935876,0.04094203783692115,0.19144985829833172
1975-03-16 19:13:55,6.024066406989076,0.07935577146077162,0.44037586792619016,2612636.0458646165,4.421683165216497,0.021986460157673658,1.1362822931356598,1623950.890797274,589.019918960903,1,-38.20195669075524,0.29853694529368224,0.025317437473736038,0.17203175263433076
1975-03-16 19:15:16,,,,,2.4468587597830984,,,,,3,,,,
1975-03-16 19:16:37,,,,,3.9801000568135994,,,,,3,,,,
1975-03-16 19:17:58,,,,,3.679405441179319,,,,,3,,,,
1975-03-16 19:19:19,,,,,4.022774554609888,,,,,3,,,,
1975-03-16 19:20:40,,,,,3.6073920938010255,,,,,10,,,,
1975-03-16 19:22:01,,,,,2.783325354952078,,,,,3,,,,
1975-03-16 19:23:22,,,,,2.950855125900142,,,,,3,,,,
1975-03-16 19:24:43,,,,,3.235417205012615,,,,,3,,,,
1975-03-16 19:26:04,,,,,2.532018307205254,,,,,3,,,,
1975-03-16 19:27:25,,,,,2.738982694174309,,,,,9,,,,
1975-03-16 19:28:46,,,,,2.9380732640047698,,,,,9,,,,
1975-03-16 19:30:07,,,,,3.396260153043392,,,,,3,,,,
1975-03-16 19:31:28,-6.269575820708948,0.09670164070231597,0.08965939275992016,2088356.3174846712,3.656088702319752,0.061717684989321814,1.0529393487286085,1465667.581144922,589.9269002286089,1,-27.546410323636195,0.29776259504624075,0.016267496351205793,0.1775033049121496
1975-03-16 19:32:49,,,,,3.302902425411224,,,,,3,,,,
1975-03-16 19:34:10,,,,,3.072648738517269,,,,,10,,,,
1975-03-16 19:35:31,,,,,11.479417146273827,,,,,3,,,,
1975-03-16 19:36:52,,,,,12.692057085810273,,,,,9,,,,
1975-03-16 19:38:13,0.8010315557623556,0.11337498449617645,0.06048001356704086,2731787.991191616,1.0958987310528583,0.017115298656666784,2.872380503328154,2381543.4716465585,533.081747198715,1,-10.034179387279607,0.12769541728115144,0.4397167425512468,0.1258776869800503
1975-03-16 19:39:34,-5.364883941120345,0.12368843260593902,0.030858868994117068,2435169.1177852578,1.704889704555201,0.017752890109422513,2.0176323802437133,2016553.0045136989,551.6951948181746,1,-17.03796502978676,0.13290075270366278,0.08325707998372986,0.1394024149274584
1975-03-16 19:40:55,,,,,0.8594936029608049,,,,,10,,,,
1975-03-16 19:42:16,12.464212167748695,0.10483522801905093,0.010914378174145688,885315.8514698972,0.33993676358696234,0.011276398740766186,1.05428944731252,957496.0469577024,532.1956648070272,1,4.771571822401384,0.1434198333291613,0.012859696962683671,0.12234759362437546
1975-03-16 19:43:37,5.6486215322575015,0.1348323700277141,0.015502301510464625,1627743.7702258194,2.0286298776309817,0.013465200112707031,1.3222925571785733,1127302.2128542603,519.0458665454045,1,-4.495863568883621,0.18328794858463912,0.02622767861902649,0.15497616542884096
1975-03-16 19:44:58,6.680674804147085,0.1189454591155834,0.01447105649177439,1760844.17365431,1.3298426394008613,0.03232254840800009,1.7686433121712695,660730.9472454976,488.1889829050334,1,-15.832383210280184,0.5125092563283989,0.08940100486508397,0.4137665550843142
1975-03-16 19:46:19,4.103932407720391,0.13487674461181562,0.022243104124722215,1137199.7100882018,2.756288852514057,0.1987052725033532,1.380656549212056,1306054.748072026,504.9053107355264,1,-6.288678911742295,0.2979658561721617,0.021892238314978957,0.20379204290982053
1975-03-16 19:47:40,,,,,0.358018414350634,,,,,9,,,,
1975-03-16 19:49:01,6.340347370899177,0.11096519397497183,0.013532706080534305,407168.83125033916,3.0386484133650526,0.042155266433437345,0.7936491703206385,892197.887829481,519.8628434507183,1,-2.0916753088750113,0.17562954755656657,0.006453955892071098,0.1370566081220435
1975-03-16 19:50:22,14.663807174789824,0.17239200850492803,0.06278649990713323,167916.9772335708,0.20798434348337258,0.17535954512399096,0.9598069346413509,1462980.13076796,516.530119931233,1,15.934601864003909,0.190716850295281,0.007307787492269363,0.25688399933948697
1975-03-16 19:51:43,5.848171552412218,0.08322369761846352,0.010176482090319497,799703.3022967498,1.7617853612882082,0.014594045475119057,1.0037333646786568,729140.2218731866,506.7266941525443,1,4.434133199145599,0.18561854101315164,0.012940993908594444,0.12759454493965022
1975-03-16 19:53:04,,,,,6.97739725412333,,,,,9,,,,
1975-03-16 19:54:25,,,,,2.9980823138142147,,,,,10,,,,
1975-03-16 19:55:46,,,,,4.6864214196003235,,,,,10,,,,
1975-03-16 19:57:07,18.39887474616299,0.047314750805448905,0.012924707234795798,268396.51806837687,1.6746197943975585,0.05230619203797962,1.96949749480861,734702.6448367203,480.80060681051253,1,-16.82936351078574,0.13818132633779948,0.003969753021169052,0.0837462749761826
1975-03-16 19:58:28,,,,,5.27306461596538,,,,,3,,,,
1975-03-16 19:59:49,22.165705104356007,0.0787198384653709,0.02852008024234851,2707660.7415752145,5.988242015195361,0.054454321154555764,1.983776642926864,1967636.6906530512,536.6027331168809,1,-8.275654152241245,0.32478932282717593,0.03519667280212527,0.19231318697746785
1975-03-16 20:01:10,,,,,3.4035610039634774,,,,,9,,,,
1975-03-16 20:02:31,,,,,3.9262673765095926,,,,,3,,,,
1975-03-16 20:03:52,10.264241365924725,0.08348779874939355,0.009692834477066134,3817824.9287319183,5.352858510060097,0.011840151703733185,1.7745417548927895,1370442.6943362597,560.2909537691417,1,-23.039643597816834,0.17971228881382462,0.028728365374840206,0.12450825380793791
1975-03-16 20:05:13,11.410377216585491,0.08757877679032952,0.012168232058254009,2535029.122012227,5.247976315479377,0.013282648551857986,1.8520727100201926,2091714.9194673656,546.0941147452927,1,-33.87522239727443,0.12233791001252506,0.016436953206521037,0.10248493111862811
1975-03-16 20:06:34,17.736735342760685,0.07559550180118597,0.010413146202046279,3780575.5443447973,4.880216793783908,0.014315525890143758,2.0678281699458663,1670740.6933141316,542.8841292282013,1,-25.06164706229417,0.17017392835182443,0.019099254923015306,0.11258638637400481
1975-03-16 20:07:55,9.606182020867493,0.07026385672124147,0.014420284295866035,6044830.227232194,7.697349493898354,0.027667481477356006,3.215688305656299,1807799.0659992138,501.9959026900011,1,-9.16509958292258,0.3413232004643025,0.08200821793285816,0.22905393448729422
1975-03-16 20:09:16,-16.55255241858386,0.071260360382771,0.010927213027587535,7810623.157949264,5.473143425180838,0.05690100010211412,4.257128435467561,1328526.9941463666,457.2428761645778,1,15.468722894098185,0.4677206233287937,0.18408474629100344,0.36287190610918657
1975-03-16 20:10:37,6.146901431502103,0.07514596878618425,0.012977846651324558,3380823.3056474575,3.261785334108309,0.1279356460349774,2.8380092716321434,1469584.7218189102,503.61305040896275,1,-19.40489223959723,0.2514137158708624,0.03240784494791963,0.1513157804383997
1975-03-16 20:11:58,3.2392707554603493,0.08520310030398125,0.015613083209694525,3864121.5626191827,4.073103241912429,0.04920813171827634,2.4214372998999023,1563214.6275838555,515.7465913576401,1,-26.045845397819747,0.32588925680611935,0.04569107299219534,0.19338307318641104
1975-03-16 20:13:19,9.637518276092688,0.07126775635347525,0.018723965825818815,4669538.047441069,3.937746899496937,0.036897291826741535,2.334584132778513,1567284.7412497478,514.0730466000824,1,-19.187120721802103,0.37658868952127705,0.06727706665825313,0.23710377807669175
1975-03-16 20:14:40,-0.32400141578983344,0.0755812613773376,0.021193370844971745,6571947.733389767,4.153887563358647,0.020653583129590997,3.0874323684311684,1471283.1452944363,499.5528076822857,1,-12.213063963516262,0.40670370481748275,0.0828219149362781,0.24220596812249354
1975-03-16 20:16:01,3.073454041966837,0.07985985629009819,0.02461523424953685,3928607.7544913115,4.0044902173933705,0.01934461391573212,2.1292627988417765,1896356.2841632685,546.4569964500768,1,-27.891933962468826,0.2870685636878969,0.03273491926382855,0.16648074428416482
1975-03-16 20:17:22,,,,,4.885962711199227,,,,,9,,,,
1975-03-16 20:18:43,14.406386101697535,0.09592257606433689,0.03128702676272219,2114798.99197743,4.661310797774283,0.04049277805669229,1.075239641361515,1554503.9027818572,589.0261696997912,1,-47.13705105338808,0.37011857971542855,0.026140280572429057,0.2105464397153623
1975-03-16 20:20:04,22.241061379929548,0.08728367081135377,0.033945755214263656,2700725.4240543516,4.824995261907155,0.03322591851975141,1.9036923242511832,2472058.6169516533,564.0629279727534,1,-44.2451956994568,0.2725444086409665,0.023791997298521217,0.1619360527640016
1975-03-16 20:21:25,,,,,4.283660938827984,,,,,9,,,,
1975-03-16 20:22:46,,,,,4.83996610839163,,,,,10,,,,
1975-03-16 20:24:07,11.311745592019918,0.06934538226352097,0.019944378519389308,4901046.849306253,5.400401371578367,0.03145364943648822,2.591882650722344,1899051.057508084,533.8443818287616,1,-25.14169277775575,0.2883230580002483,0.042387371405048536,0.1697770153374784
1975-03-16 20:25:28,6.425384617685695,0.09166059095076054,0.04254550155656414,4597860.909486135,4.954858690122758,0.2022898802232019,2.1275908836671897,2410092.8739923555,547.0595932692812,1,-25.613313808258965,0.4129546647077103,0.05832860168809313,0.24456396444772135
1975-03-16 20:26:49,-9.073847643047491,0.0841613119492708,0.04685194134230514,4129584.5777210337,2.9897911691181287,0.022899645938874166,2.554524231214007,1432242.1664124017,481.3213035807482,1,-13.038991316644342,0.4120188429437513,0.07250827539423906,0.25844588848632494
1975-03-16 20:28:10,,,,,4.485709454078255,,,,,10,,,,
1975-03-16 20:29:31,,,,,5.010536682994754,,,,,10,,,,
1975-03-16 20:30:52,,,,,5.749461111755659,,,,,10,,,,
1975-03-16 20:32:13,,,,,6.2707812273364025,,,,,9,,,,
1975-03-16 20:33:34,,,,,5.420052208002226,,,,,9,,,,
1975-03-16 20:34:55,,,,,3.6306047833086703,,,,,9,,,,
1975-03-16 20:36:16,-14.326774646693762,0.0872125427230419,0.024944095553835966,2453451.0352008427,6.672950812143253,0.021760958401393585,1.5119874060360885,2289286.318598258,558.3215179783357,1,-53.03863947946709,0.23457511671093315,0.02039929043584549,0.14602616638014432
1975-03-16 20:37:37,-9.384574489706276,0.09384329018148355,0.025012683361616227,2995169.5133864596,5.702721488501453,0.021721711715453354,1.5145908127384071,1780936.431277871,554.4585437903096,1,-33.33501663582881,0.4002770442557427,0.05562857716843149,0.26367344649066726
1975-03-16 20:38:58,,,,,3.866556153770091,,,,,9,,,,
1975-03-16 20:40:19,8.419072234400373,0.09269828325700484,0.03439369777102867,6382238.764316502,4.512737353989314,0.03194483639243029,3.077053023789395,1984162.5226647034,502.8531988944607,1,-1.1713686738362554,0.5113159454114925,0.11393423775745541,0.3312945362623518
1975-03-16 20:41:40,7.93161270919861,0.0643219153294254,0.01967562814249747,5558908.665061109,4.242191811451919,0.023045265094280225,2.960758643996924,1781948.802630501,491.17318439121374,1,-7.680770473424843,0.3380168398819805,0.0700428683580495,0.2142731672297763
1975-03-16 20:43:01,8.254589772609567,0.12630119270032028,0.040122137707220756,3703807.7567273797,3.433575271080995,0.13836934222331915,1.9163955931391405,2316854.9381515207,550.8849089820843,1,-32.39218987872229,0.43809879766786475,0.04158728652714669,0.2511301391853398
1975-03-16 20:44:22,,,,,4.763371119220119,,,,,9,,,,
1975-03-16 20:45:43,33.365148514399884,0.10183817589439809,0.038717560198357606,2225154.868509256,3.8486878250354923,0.022428554624516855,1.309798913130087,1963284.3645346304,564.7651892835048,1,-25.67264344995236,0.2516953291789513,0.01591459169951231,0.1597964489770086
1975-03-16 20:47:04,17.897574894492443,0.14014937717888126,0.031368106119813666,2025220.763698087,3.164116698586942,0.044730358290540596,1.3071174267754577,2295431.6603045748,566.1842468022752,1,-30.42595244495419,0.33030471790314186,0.025510084396298958,0.2150242565247016
1975-03-16 20:48:25,1.5114783536443699,0.09192992334093855,0.015374557801395527,4351734.922243314,4.807262803976382,0.02759172133268533,2.0530373688209473,1718466.4840466573,534.9297725503563,1,-0.6228202690679012,0.3202545377644073,0.04857155264399536,0.19395754636681756
1975-03-16 20:49:46,,,,,3.587632548669417,,,,,9,,,,
1975-03-16 20:51:07,,,,,3.7441129370474195,,,,,10,,,,
1975-03-16 20:52:28,12.99386175079344,0.0368857568198702,0.007898372062982153,515448.75239057606,2.0130709489587946,0.030263014290135372,4.573987812255619,602338.3460535988,441.2696068388784,1,-23.099476183578062,0.15667616849845972,0.011973140701159068,0.10896851093003769
1975-03-16 20:53:49,2.213784564637991,0.08470332332360515,0.018350417981733345,5509296.493065298,4.9504388955618355,0.08215932578141416,4.2991490123592175,1911474.7530169943,461.3724162712637,1,-0.24079303119596318,0.4109692223729339,0.10423429866583239,0.28205720610474555
1975-03-16 20:55:10,8.098691701349278,0.08825883006193862,0.01655891942628479,4760108.475740855,4.341568564969076,0.021156170925756397,2.5319092991389627,1742759.7948615542,514.6143117772257,1,-4.390266567821513,0.3045188269043322,0.05062196771497263,0.18534854459804653
1975-03-16 20:56:31,,,,,4.999371287463565,,,,,3,,,,
1975-03-16 20:57:52,21.935941502206862,0.07105783666697693,0.011168122564878263,2028459.5583525859,3.4289585165512513,0.023297348453245968,2.356079747927102,1925186.2535939824,494.3594582280865,1,-22.803798510621675,0.139810861440127,0.013304936361992144,0.09764653436095483
1975-03-16 20:59:13,27.752874842545637,0.10995371855755519,0.013922538543220554,2707041.3946198965,3.9647578231630725,0.01901651622926453,1.81704863966299,2063177.8663768617,522.6748100085674,1,-21.886553181626667,0.1726641767466398,0.020006547970489303,0.13256025115161885
1975-03-16 21:00:34,7.167968552834611,0.07851815685359192,0.01340773758580111,3637097.2956073917,3.4414565543376736,0.4864409426684321,2.4924387218762787,1824316.7451763586,512.0276912153507,1,3.78198070481465,0.23509908132105492,0.03631320498227989,0.150927186700788
1975-03-16 21:01:55,7.193023593112561,0.08758653712547815,0.08254474537900282,4251032.234403719,4.178171658528956,0.015328358445726751,2.5801038369813716,1985535.9293837138,510.62736504083745,1,-1.7380073728968313,0.2654337014129536,0.034700279988717164,0.15877466601677603
1975-03-16 21:03:16,,,,,4.840477832221747,,,,,9,,,,
1975-03-16 21:04:37,,,,,4.0425361043735215,,,,,9,,,,
1975-03-16 21:05:58,,,,,4.386435488215115,,,,,9,,,,
1975-03-16 21:07:19,,,,,6.183680025228011,,,,,10,,,,
1975-03-16 21:08:40,,,,,4.5219902427674,,,,,9,,,,
