Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-27 17:23:10,2.569341819055462,0.11592639905732315,0.14382950004440653,364695.9879909981,7.776104021437888,0.018615552095847848,2.2929151490647213,248725.2625780228,305.2573868108631,1,-9.288990681548256,0.4853421838220665,0.060663614926161194,0.4096291397880279
1975-03-27 17:23:51,4.960547383907774,0.08876222162817306,0.05967408707254941,381491.3877908714,6.712710882939508,0.014525202725395984,3.224405975066592,313096.10006105143,295.5999875475393,1,-5.902146405182691,0.27892944324975005,0.03349409272358826,0.2200834505780753
1975-03-27 17:24:31,1.1079640059131304,0.1284679281474738,0.029240572032585725,99861.5420790859,7.209334653928727,0.01910425311978322,0.8632873432714703,170573.79375887188,321.52465743467735,1,-13.37061895748969,0.31053850260327953,0.013102341175852083,0.206665406427681
1975-03-27 17:25:12,1.446391998897591,0.10553977471532328,0.02204148341641429,297831.91904715885,5.089571070071489,0.020628611835454867,2.865823145880578,282269.8781703139,297.4682523676954,1,-3.387202850212823,0.3421629018252601,0.03649959125419025,0.2828758455684374
1975-03-27 17:25:52,-2.517611385226019,0.15328125229557554,0.022684755390884586,178118.2852645486,6.891552488965404,0.0245135690176846,1.1691936008588526,242776.11595036282,321.2941678177994,1,-1.9413203333963764,0.36751138524479515,0.019973383664417105,0.24765435015418785
1975-03-27 17:26:33,2.6742707413814264,0.09135585611443549,0.01708032161300959,271560.04727107467,5.834711671184003,0.017803960127114365,3.0118036754215556,260790.30181247872,299.2450950388252,1,-6.768360803867047,0.298533704044884,0.029006452285109525,0.23346358222884053
1975-03-27 17:27:13,6.028866895112288,0.12342847232051947,0.019895429833431042,517985.5209111442,5.747388194225131,0.03172316678303176,2.6012672772817296,221784.12088481776,295.1499258625921,1,-11.248730429330294,0.7753664667467414,0.1391455778712435,0.7991993546200455
1975-03-27 17:27:54,,,,,8.401945909240128,,,,,9,,,,
1975-03-27 17:28:34,19.38234913678832,0.20746278157031128,0.37098185654588123,695072.0000498405,4.332576200881684,0.028400829158470576,2.537862012057388,292725.7348911787,299.3691012357029,1,-12.68402144755106,0.3052697604518886,0.0942867540580608,0.37048883756079903
1975-03-27 17:29:15,,,,,5.082496840138664,,,,,9,,,,
1975-03-27 17:29:55,-3.429879775157946,0.16962418832243564,0.14709128364600224,380374.24878874474,3.9782711783613616,0.019670333004149516,1.490912572719573,346918.4377467795,315.3222586043028,1,-0.6451864915282925,0.2077689974577393,0.02623921606295798,0.20081955818552244
1975-03-27 17:30:36,,,,,5.875554189417839,,,,,9,,,,
1975-03-27 17:31:16,,,,,5.126421540149557,,,,,10,,,,
1975-03-27 17:31:57,,,,,6.044734438239637,,,,,10,,,,
1975-03-27 17:32:37,37.85485694814636,0.11104561306751852,0.02072383541884421,968071.9896012257,6.15021044630656,0.0181622394077547,3.9389243284035946,230947.37381171517,288.646630483824,1,-1.1002119812304443,0.48365046720026916,0.2631059051876024,0.6325420541835366
1975-03-27 17:33:18,9.982586258475134,0.10943333030643779,0.026165772442207105,361154.6671112627,6.313563169165912,0.018606382140571965,3.456533022189192,367345.0611494426,295.2038572450299,1,-3.0527136710170453,0.1433888408997027,0.021060198881082303,0.17373528205668212
1975-03-27 17:33:58,29.51355805476537,0.165954215413056,0.04433199483302923,435210.72673869866,4.681776085046366,0.021950494242374833,2.401637962173839,217335.54565604264,306.14580776222493,1,-8.426937668227076,0.4197145536327961,0.0945905139402471,0.380571308862194
1975-03-27 17:34:39,12.49484948600675,0.1265863399553493,0.11135183910588006,352358.26332824765,6.26015186290919,0.0225815235502153,3.979693086456726,356611.7856827197,292.97401281764326,1,0.5938880209036626,0.1729823183156776,0.02544770114138545,0.22093184921896003
1975-03-27 17:35:19,14.308703381079104,0.12293054120057846,0.03787107282094448,748579.3599315372,4.669777485781779,0.019138556501389632,3.232589055258176,342792.65412841213,295.476572900091,1,-6.870643401639185,0.21841112984606567,0.06298362109302619,0.26082703829595993
1975-03-27 17:36:00,,,,,5.949266929372753,,,,,10,,,,
1975-03-27 17:36:40,10.918360417346339,0.11720205930209586,0.08414169360111833,298068.5785654024,9.047843707503544,0.0257425735932355,3.5066251180557986,311986.0917661037,296.7371898734864,1,-6.611137199696088,0.18023576960781165,0.029812356320731294,0.3318252359629054
1975-03-27 17:42:03,42.318107187470076,0.18641712809078834,0.1786726040521632,909900.7846796586,9.031929433020297,0.0423701287885367,10.107272645533268,343270.15962245665,269.7056752392675,1,-0.37660036587996615,0.5835771674581383,0.3486388233539023,0.9928175759636421
1975-03-27 17:42:44,15.50177725930885,0.1477509202848548,0.022637474858849198,200434.4397519022,7.075326644350977,0.020774154661959258,2.0924488251478697,323169.2963800295,301.10247855583555,1,-7.725799343168468,0.16581802552080327,0.01702316341943432,0.18557203805670588
1975-03-27 17:43:25,19.688966854029122,0.1515239956713506,0.04495023453962894,223818.51404445875,8.434036851205251,0.029517869433260367,1.6809407084981822,184277.35009917847,305.7090241984034,1,-11.12308514900996,0.2899633015147956,0.043088626020046226,0.47631914926650937
1975-03-27 17:44:05,15.762515588173079,0.1224726147268379,0.08223559113408176,320359.1218994989,8.523997157815865,0.015556714732705111,2.516712487083924,370532.7896629484,303.53460454267065,1,-4.80722233767483,0.15490441716190237,0.01632497803988184,0.14771539163111577
1975-03-27 17:44:46,19.130677918695813,0.1107061704634818,0.08900378499333016,244188.9033412018,8.904736076352094,0.013245112748971274,1.148517344152951,187636.3844851193,313.7613386025078,1,-12.305255184768036,0.20273944745170414,0.02183516404708797,0.1829670368434334
1975-03-27 17:45:26,14.710822270051573,0.14231558524912424,0.06113904397470327,251542.91625574153,7.2833171371302905,0.02600834934779437,3.2172339439156135,276494.5069888248,291.5049967663215,1,-6.457280953144803,0.21762007633020453,0.02825365172411027,0.30740335864264856
1975-03-27 17:46:07,20.050673304604743,0.21047947061891853,0.6925580890372707,131863.55507888205,8.74131518782381,0.03056167322474801,1.2238452489107436,218978.45474452386,313.4071612756197,1,-8.760702961213433,0.3158040803691964,0.02463246395626686,0.34557189358051266
1975-03-27 17:46:47,15.561406719834514,0.15500560625220045,0.06774652459131304,235369.43351771968,6.625951629053576,0.023161697608422304,2.6331964976911912,313302.5522840607,297.96471671164824,1,-0.6659947878439425,0.18158133772457916,0.018700909932078975,0.22342729700293196
1975-03-27 17:47:27,,,,,8.055589606849782,,,,,9,,,,
1975-03-27 17:48:08,18.030664472178266,0.12739987889499038,0.14928319701489784,243999.21072357908,6.9260939678121,0.013860893834821822,2.064004104987423,180546.1613643232,300.85031014068267,1,-4.674887201017512,0.1958397153768756,0.02255850448477547,0.19907039148921574
1975-03-27 17:48:49,14.95884473086014,0.14309320222460975,0.08090192200585944,354126.14907337556,7.754695351697879,0.023865409983334567,1.8890219491184066,295471.4426093654,300.93184190967264,1,-6.371133136605856,0.23863678975587452,0.0386951135938499,0.32041727328334463
1975-03-27 17:49:29,13.802116656189641,0.16562851897791778,0.292490301468915,268783.75623063516,6.947217937244559,0.03011103277098578,2.7139351624145736,325852.3218955575,293.4260934865495,1,-3.2912788731780225,0.2441509832307047,0.029384754258019084,0.3073406697214308
1975-03-27 17:50:10,13.101014999656615,0.10535737344277483,0.04431360094255528,275631.15335455554,8.055688292206039,0.00986457168560121,2.0274369357804654,207220.21213521535,297.6049525274456,1,-3.2960777868686577,0.1438755079620222,0.015490723201271024,0.12673973157014395
1975-03-27 17:50:50,12.96430792948016,0.13479960211840583,0.06306663972480991,634011.6247450537,8.444480358099831,0.026302364595837402,4.06318883102027,406386.76759209635,280.48186121802956,1,-4.288070680114856,0.2042454013984256,0.05139469345204933,0.2986135359560578
1975-03-27 17:51:31,,,,,6.383823104347913,,,,,10,,,,
1975-03-27 17:52:11,14.18870888303682,0.12897542644564883,0.027153083137271595,353014.58958264376,9.067427893449237,0.015671291865152894,1.9164653877075324,226800.85200607518,299.37395551260965,1,-3.5636485863299328,0.1983872640833027,0.03000744695420174,0.20229931972503112
1975-03-27 17:52:52,17.940077947685953,0.19386693567466834,0.046157766121980276,287982.8261255734,6.19312155965075,0.035051947424363177,1.7833049851348395,309230.24109626806,301.8919857513818,1,-1.8780117590996568,0.2652244579791683,0.04028869084632939,0.3985147108301743
1975-03-27 17:53:32,15.745966483556726,0.1557837450613504,0.042131435003557705,306895.3210361405,6.377832324730456,0.02922026797350845,2.6651968822593988,349874.02854757366,291.524442918702,1,-3.918763811281643,0.20443236837913525,0.029509570133826758,0.2882413202807579
1975-03-27 17:54:13,,,,,7.195849229382675,,,,,9,,,,
1975-03-27 17:54:53,5.446002371099129,0.15034762254726178,0.1915913610217424,507695.475265947,6.43510453056646,0.025571206633633624,3.857202443820438,436907.48966523004,291.70335674841033,1,0.07324142157001035,0.19890643725181575,0.03486479080159043,0.23016180318962792
1975-03-27 17:55:34,,,,,4.702855975076753,,,,,10,,,,
1975-03-27 17:56:14,7.918965099223539,0.121512726440668,0.04822639168185282,605289.1952054633,9.112872907928853,0.02205457969545032,4.560759821476594,447775.0969592988,284.22355208335534,1,-2.2463227695688346,0.2603874792664158,0.05331406615988525,0.26767726751236165
1975-03-27 17:56:55,,,,,7.056256063075424,,,,,10,,,,
1975-03-27 17:57:35,,,,,5.248410619652393,,,,,9,,,,
1975-03-27 17:58:16,-15.580233698428076,0.4812649195814628,0.18124289255957227,774871.000705234,6.656593980036881,0.15908447459251163,1.125026410140622,600357.6932061441,330.68508709296486,1,-3.125203075440311,1.0072212089214243,0.23884079351325951,1.0814159538148187
1975-03-27 17:58:56,,,,,19.708491952205634,,,,,10,,,,
1975-03-27 17:59:37,,,,,3.773688521202767,,,,,10,,,,
1975-03-27 18:00:17,,,,,4.60137263108043,,,,,10,,,,
1975-03-27 18:00:58,,,,,1.6944985474428016,,,,,10,,,,
1975-03-27 18:01:38,,,,,3.295591763748332,,,,,10,,,,
1975-03-27 18:02:19,,,,,2.832898060146074,,,,,3,,,,
1975-03-27 18:02:59,4.074982439409005,0.26331859665510127,0.08456911138618298,278295.20723724924,3.317026578021559,0.052132889473088646,0.6647488074467793,424026.16556352924,324.7782038377155,1,-10.035483681734249,0.7505942540446967,0.0543415344449395,0.5186885350181082
1975-03-27 18:03:40,4.191883567502952,0.14830163333130952,0.03949459479124304,227245.7808768525,3.8575972512751706,0.025835263358003797,1.2431849479176602,195174.6397882177,309.6793868027797,1,-12.110619048114373,0.7629364181368341,0.06961923617295766,0.6200220843929493
1975-03-27 18:04:20,2.5310094536600984,0.1364793463165772,0.023468579343655434,683662.0220400756,3.863323411675281,0.016047858085397614,1.3064339076491394,165811.30876414073,308.22991049911866,1,10.26877314643395,0.9421763213914152,0.19619367897232526,0.9591472890400479
1975-03-27 18:05:01,,,,,4.870629903688243,,,,,3,,,,
1975-03-27 18:05:41,,,,,3.8408250057922633,,,,,3,,,,
1975-03-27 18:06:22,,,,,4.3409832942589555,,,,,3,,,,
1975-03-27 18:07:02,,,,,3.9454219770836145,,,,,3,,,,
1975-03-27 18:07:43,,,,,4.902033215434562,,,,,10,,,,
1975-03-27 18:08:23,4.847250060341239,0.10839342411796568,0.017377445241138875,318821.1793392993,4.774406740733378,0.012465977289622121,1.8654704993986995,212429.926524887,304.2773619296278,1,7.537569045578643,0.20119732620286776,0.02440366967900711,0.17879712324153677
1975-03-27 18:09:04,10.059111339042857,0.1058757023468447,0.01289822089238163,1764532.3558489587,2.4176844473488535,0.012336574736069961,5.022654527169789,199253.14829350344,279.1569418806747,1,47.30864985869839,0.9606215252310302,0.5420331355542758,1.0653961297798495
1975-03-27 18:09:44,5.067534063900101,0.11002763653767032,0.013020297354385254,406818.29084107187,5.549143325122712,0.009240371847515388,1.3892392202529753,140076.66427683964,309.15916142060973,1,0.6961583738234935,0.26161142133155885,0.034035238143223574,0.18132808512788803
1975-03-27 18:10:25,3.577504226578136,0.16715174126126472,0.02535505176546404,241068.63663845608,4.51975355482639,0.018329463127945294,0.993632838869514,183525.010058335,319.6199211783428,1,6.527103415554613,0.25922494865634044,0.03061448557218413,0.23933929805514986
1975-03-27 18:11:05,6.195677559904863,0.20408760325521494,0.032080298627809194,910431.8757788923,5.445130760227313,0.02597187853055109,1.1565292514590129,289693.66525949177,323.6863091429353,1,-14.15933652052523,0.4785508536058777,0.09332674318842436,0.3438857390104511
1975-03-27 18:11:46,5.9426773820757965,0.15806264049815946,0.022694316666776463,830056.3898146228,3.6041736449943773,0.02158720328117604,5.248432193169551,204738.26056897722,286.86489312882554,1,37.760742682796575,0.6630334774994366,0.28427413151354824,1.0210735024998565
1975-03-27 18:12:26,,,,,5.196826451887809,,,,,10,,,,
1975-03-27 18:13:07,7.988424680746326,0.1374008717724173,0.02151235450438872,896783.8851695678,3.757267240842968,0.024156065469739682,4.728080322698632,323696.72189637274,288.72221029518664,1,22.198114066732842,0.6039180845474588,0.17914234341531082,0.6908358355418585
1975-03-27 18:13:47,,,,,4.814648290538892,,,,,3,,,,
1975-03-27 18:14:28,,,,,3.332683739797557,,,,,10,,,,
1975-03-27 18:15:08,,,,,7.485522273858393,,,,,10,,,,
1975-03-27 18:15:49,,,,,4.8783554443431205,,,,,10,,,,
1975-03-27 18:16:29,,,,,6.726371558453613,,,,,3,,,,
1975-03-27 18:17:10,,,,,5.2785792382067465,,,,,10,,,,
1975-03-27 18:17:50,,,,,6.138661143661816,,,,,10,,,,
1975-03-27 18:18:31,,,,,5.761055113668876,,,,,10,,,,
1975-03-27 18:19:11,13.347518116331312,0.22877336041818605,0.046038498083422856,993605.1234757713,6.213524699717434,0.043372190332282824,3.3905480622822926,623794.4446686949,300.3986791275486,1,-1.179459797126846,0.5989633607964904,0.14167654019528753,0.5841231781034192
1975-03-27 18:19:52,,,,,6.0176076026511405,,,,,3,,,,
1975-03-27 18:20:32,,,,,6.724319867935704,,,,,10,,,,
1975-03-27 18:21:13,,,,,5.798546955677924,,,,,3,,,,
1975-03-27 18:21:53,,,,,5.950057668515578,,,,,10,,,,
1975-03-27 18:22:34,8.780903099879728,0.1701803149504204,0.022189651306754314,612515.0901747369,6.357491068093476,0.02293475923779378,0.8248352996885622,377708.19155485556,342.2645152206694,1,-23.880032093962363,0.5851006431377759,0.03550181964397928,0.3353865874453288
1975-03-27 18:23:14,8.261131369107579,0.14424010657801192,0.027324434493214297,695184.3525135304,4.90723134941666,0.0266181683480255,2.479722359530969,362488.0089622807,304.78122899336057,1,-9.539921600786741,0.5873086335386506,0.1100417783624287,0.537067628105335
1975-03-27 18:23:55,8.913911796947186,0.13843123417149897,0.03145834384219181,926155.3730383434,6.185329701530935,0.032371243641463376,4.416667576319902,549448.6661889962,290.41035574110634,1,0.20693823060223338,0.48739451638282627,0.11280077505355107,0.4503778021647759
1975-03-27 18:24:35,5.023099088772332,0.16941699723048464,0.030883918877399226,979106.3017981753,6.285127327876214,0.03005141438204917,1.6958714607903667,494621.0310443361,316.4377365850972,1,-16.23691255092207,0.6466023338657876,0.08502845616116195,0.40071324897379557
1975-03-27 18:25:16,,,,,5.7408623485679104,,,,,10,,,,
1975-03-27 18:25:56,,,,,6.641967109961968,,,,,10,,,,
1975-03-27 18:26:37,6.134361244862516,0.12507138713736857,0.02781346402596237,1001963.3253323315,5.518130925447355,0.03171515703849114,7.396896798621288,426052.1777014897,273.074391346934,1,12.506160032739317,0.7012859235004271,0.2397509322040355,0.9478460103238396
1975-03-27 18:27:17,,,,,5.401582462877695,,,,,3,,,,
1975-03-27 18:27:58,2.2054734098645503,0.13361496585321073,0.02603193330519108,1166413.2741077475,5.578961863739228,0.023627190046023552,4.261437994370883,393403.82796103135,290.0680297255534,1,11.567978290792439,0.6974004305769682,0.18825525036896476,0.6199277666375843
1975-03-27 18:28:38,,,,,6.256952405590923,,,,,3,,,,
1975-03-27 18:29:19,,,,,5.0856109486140735,,,,,9,,,,
1975-03-27 18:29:59,,,,,5.185753435170055,,,,,3,,,,
1975-03-27 18:30:40,,,,,5.9707200021308395,,,,,10,,,,
1975-03-27 18:31:20,,,,,8.065638721060644,,,,,10,,,,
1975-03-27 18:32:01,,,,,7.83791237264795,,,,,10,,,,
1975-03-27 18:32:41,5.030839769644738,0.13576382202855233,0.025812631883189004,415408.75664635294,7.977693059777336,0.032449912099858806,1.5989486661056063,460298.5384782771,317.95947934926164,1,-12.187885130921835,0.3825070375950242,0.039530173827981394,0.2814794565059465
1975-03-27 18:33:22,7.6176778731570485,0.09748890325736097,0.021422792375853292,980364.9889696713,7.829558798911317,0.024489907922939196,4.53638769228845,433832.8860354356,280.3970467487374,1,9.23405378266473,0.5146955230281748,0.14993440272782974,0.5926004068498452
1975-03-27 18:34:02,,,,,7.095595487331946,,,,,10,,,,
1975-03-27 18:34:43,4.767595104441836,0.12482023776716587,0.024257848184242328,1518479.912817016,8.329151542200343,0.04730489494441643,4.945942936499832,589837.6444886368,286.04975379552195,1,9.147819950491176,0.6463217508160001,0.18111406962659868,0.5300873954104198
1975-03-27 18:35:23,,,,,8.777633626587257,,,,,10,,,,
1975-03-27 18:36:04,3.1940475446979963,0.10924657339923446,0.02366221495699519,679566.7955780696,9.628093281226944,0.08517966909083047,3.3179543832647673,476426.4501996679,298.4068563073043,1,-1.6940590845337127,0.4835686195094014,0.08034447859652032,0.39501485857282126
1975-03-27 18:36:44,3.064061056335523,0.16548036306455577,0.021929072809600686,241968.1911974472,9.44667954231787,0.6572783369266333,0.5899601050359535,215724.637018423,335.18201567573277,1,-20.122652626587197,0.5146644643745834,0.024589385798634657,0.3069202363631046
1975-03-27 18:37:25,4.146333059862063,0.21732323696881115,0.04513211527149698,533285.9503312064,8.08507251194678,0.06160040338972573,1.416446217360109,567698.401386398,334.76615148250636,1,-11.121511443569766,0.636723844149646,0.0695027093008789,0.43930372569424214
1975-03-27 18:38:05,,,,,7.5013500184310615,,,,,10,,,,
1975-03-27 18:38:46,0.02318289689629346,0.12212052803679642,0.020894474045822464,457501.32471639215,8.140827442071362,0.019269884306529268,2.505148720773098,266932.0753226826,301.0146564607211,1,-3.735317005005271,0.38111702945411113,0.06287124451468681,0.3685693486760698
1975-03-27 18:39:26,-2.8473677473673087,0.13319488640568436,0.02367700664941095,525599.5388831715,6.7835409722677635,0.024154562135777397,2.0607126350614964,451599.5847536075,318.1350735924285,1,-10.705816762916896,0.32303837940594354,0.03643293586109944,0.24032572348850156
1975-03-27 18:40:07,22.74526547364398,0.16994040946124853,0.02609188433719489,1073588.9292693515,6.995230187547856,0.02411257488576985,3.1403794122819075,311057.9224596699,292.6296573446937,1,1.0971033537535817,0.7314298651884467,0.19779325987683216,0.6391513182641487
1975-03-27 18:40:47,-0.3467794009277355,0.18793877900382863,0.015597909912417102,442623.60001069016,7.685388086488349,0.01843386044083529,0.6976943186277821,150799.27844342735,326.7093908106058,1,-8.17116060457218,0.7104425709653789,0.07265996993888833,0.44618776168514235
1975-03-27 18:41:28,2.5516465534575126,0.11037598194888895,0.016603055106881766,417740.205296207,7.7231085230749725,0.01799003056948787,1.6007663231612927,305692.57360421045,310.85111494434676,1,-5.63508926864727,0.3059588008398325,0.03425360607393542,0.22541193344221463
1975-03-27 18:42:08,11.557330445598161,0.10355911214473182,0.017792835067074558,788903.4304244105,7.803832629805225,0.024834628352691596,6.309379441788064,351417.2310223786,277.3956681298799,1,6.490453452630362,0.43229663061717594,0.11361866962609643,0.45809685242456205
1975-03-27 18:42:49,11.065803933568809,0.1090679551191435,0.01568735865445923,888751.3984909891,7.442563431789162,0.0569424882354652,3.0892647987617137,407557.2240600697,297.863975319185,1,5.473913486541967,0.4271951077563559,0.09057519003519479,0.3376530061558756
1975-03-27 18:43:29,6.944270447913543,0.0758624512589368,0.012347781310902476,584387.5260166416,6.7725848454085975,0.10716299903329063,4.3505969496697725,364329.4958777942,288.391020862447,1,5.195087220650947,0.22325401818517987,0.042570800597443684,0.20339425800657326
1975-03-27 18:44:10,5.797723119998299,0.13763188796967496,0.018932354281902746,738896.8226525766,9.039779122237345,0.03496561079693773,2.8364205722013653,399445.3067387905,307.0345853529824,1,1.7208467981041835,0.3762349760515904,0.0620871592121587,0.27161483705645667
1975-03-27 18:44:50,,,,,8.202961605591609,,,,,10,,,,
1975-03-27 18:45:31,1.2860111348679477,0.1586038729948411,0.031003252518551707,369356.5005518932,7.951601718450629,0.04056191417590082,2.4675333160999955,541325.0672204619,303.72329744225846,1,-10.268074372894624,0.27444461945683496,0.029354478824681417,0.25108285335960573
1975-03-27 18:46:11,-4.864477987304197,0.18354819106172493,0.028879144234204814,602476.4743761481,7.779904277539567,0.03615478146249733,1.916302756911613,406312.6303058243,317.9851289654199,1,-7.714440250534629,0.4721331985157751,0.0629818651795059,0.358977048313841
1975-03-27 18:46:52,14.033407565647567,0.17007152327648542,0.029850767522383248,1296308.8652297698,6.906266661315669,0.037689983306798513,7.371473626556154,468164.9613800547,270.68455071866373,1,19.49443012595795,0.6876209314318912,0.2868631807406281,0.8181712005754331
1975-03-27 18:47:32,-3.2640706448946415,0.10406293849736542,0.019116820716347807,268989.88697902235,8.375393978945972,0.01633368322658734,2.7561764857830364,308507.336357303,298.3456159620274,1,0.12088740810997933,0.17412535556883535,0.017788767806404916,0.17073991917365774
1975-03-27 18:48:13,18.75782666940904,0.13095162765201174,0.01630616851037603,839459.4584392738,6.59455205375715,0.024295582797851652,2.6740135041672044,283141.79523026664,300.0221746254657,1,16.316132626837913,0.4269813943180632,0.1093086916150331,0.3792270036313024
1975-03-27 18:48:53,,,,,5.963041194977833,,,,,9,,,,
1975-03-27 18:49:34,-0.9923209676139648,0.19655365009026346,0.05268988538707901,466581.3454193906,4.406190651943303,0.03178321592546843,2.637178541593117,322132.02901582845,302.9955434482901,1,11.20940215111981,0.2571380502427491,0.0544986687485715,0.38164459365758274
1975-03-27 18:50:14,5.651429678930577,0.23476541467267067,0.04382720292587202,676532.2912689515,6.746274295292032,0.04079350612297512,2.189297596534695,344363.9586816123,304.7086625477334,1,9.353251862570424,0.5147836140326414,0.14100144331813083,0.6810783516815268
1975-03-27 18:50:55,,,,,7.055837467020529,,,,,10,,,,
1975-03-27 18:51:35,,,,,6.732955348748781,,,,,3,,,,
1975-03-27 18:52:16,4.440110340734967,0.14599608648398021,0.024229951826244305,397528.64620746317,5.31285755620444,0.032400735842868296,2.6338105591808065,256251.43278194405,300.85177065388586,1,5.905351937762141,0.4272583263745993,0.07324562254936412,0.475798710158056
1975-03-27 18:52:56,13.075536289071154,0.09073529530153047,0.0084613941168034,360287.5836609921,4.007487063863213,0.021233464859920847,2.0527767840620825,152037.9364680002,303.1560884268718,1,1.9321650864732618,0.20679726605647217,0.029527204273845555,0.1707888702930725
1975-03-27 18:53:37,22.032379367429677,0.1743961286596071,0.019297470580679474,447168.91968643473,6.451882620358658,0.1155473914540866,1.8893027465455607,139575.43513040748,304.68003844264086,1,2.2484725076465466,0.37261057169809403,0.09624515100963764,0.5066713070962523
1975-03-27 18:54:17,16.693091025345698,0.12860725916817453,0.013641987817875968,526332.4436369722,3.7384196149750437,0.052885309797945125,2.6213608065005585,194716.67700116293,297.2147134400533,1,2.153017401627231,0.2782200103117064,0.05777026269647672,0.2563244556758385
1975-03-27 18:54:58,45.50433925354996,0.19066988243073413,0.015335745439153937,1352673.3001634737,3.760570966948626,0.04677990184643276,3.1830507660452043,153908.66389632496,290.1415900463928,1,20.73111370729851,0.6703553742208843,0.4898611843998774,0.8799098930922332
1975-03-27 18:55:38,18.23011966757153,0.10153196864385809,0.015137342458332355,302469.12909826066,2.650088389436976,0.023291699814830133,2.774172874645413,197008.88865434722,296.50365085766066,1,4.691811039708504,0.21784059766241276,0.033882362729468866,0.25024283670465763
1975-03-27 18:56:19,1.1660681522705474,0.21894283803276016,0.031007312209159612,189685.36663668588,5.3184418745319135,0.05080244384719283,1.0133232544251682,280674.4782332122,314.1026920182798,1,-5.732465424206211,0.3312315707355356,0.025205912153180358,0.3179929391522777
1975-03-27 18:56:59,1.4456893404990083,0.1721297478136454,0.022860929123552174,77373.5173855159,5.368647398469156,0.04073244245034847,1.1505881495336505,186901.0356371071,310.91494633259174,1,-3.717656150859824,0.25685514423307315,0.010915270531181187,0.2182032165719765
1975-03-27 18:57:40,3.0115889761813954,0.14754391077655293,0.019114135280865186,258321.4072474544,4.434796426334156,0.056960358283140174,1.199086658506203,254046.33430806146,315.10322051553027,1,-0.7986741326433417,0.32881768450971055,0.027928672128449208,0.25656175361441846
1975-03-27 18:58:20,4.853794902314139,0.1487346589349914,0.021229283995490105,426860.71733322943,4.960271782903847,0.11867174791875021,2.426683474214537,323209.6178890883,302.65534830676285,1,7.731448400018728,0.4091546952439594,0.04684300803676915,0.29445277900558664
1975-03-27 18:59:01,,,,,4.982432337804868,,,,,10,,,,
1975-03-27 18:59:41,,,,,4.972966689300092,,,,,10,,,,
1975-03-27 19:00:22,-0.5350260617674463,0.26071837480152726,0.045291818949326,433099.26053054136,4.600029940491767,0.629485248662014,1.3023977618915843,509326.159719633,309.1429532621354,1,-5.871714254117634,0.6548875945065622,0.06862920685852546,0.4850457258325175
1975-03-27 19:01:02,10.547395177526177,0.13001554371344504,0.01486861924438405,542441.1593761604,2.274311288088998,0.052452800742220224,1.3116576413950185,160487.278192629,300.2077259364239,1,9.434114499305622,0.7573134400059847,0.10531942018429945,0.5247816842764166
1975-03-27 19:01:43,-14.083569350403755,0.2965965180863935,0.07149459863856451,280085.40935879835,5.533254314656071,0.12444625766489659,1.7383524562899582,916033.6122439356,302.2454533454703,1,-10.442207562730424,0.3781159474812691,0.02672947699829555,0.3682909883002376
1975-03-27 19:02:23,-5.130041211713415,0.3517943122862103,0.07084669399222442,865556.2028060725,4.291224898712368,0.16827443056440816,1.9700687477330787,799796.8548819742,307.9928054463213,1,4.31137262762482,0.9191315551784468,0.16611482437431496,0.7058506729640048
1975-03-27 19:03:04,14.527584375059885,0.2024203726789973,0.024827907802364577,640887.673859194,4.668395576102208,0.03709659378237655,1.3698577838615675,171984.68598247142,298.01264697659286,1,-1.6932168362518993,1.0581261203125836,0.23582264276720585,0.9883689798915245
1975-03-27 19:03:44,-2.066220533640366,0.24161599965634048,0.04679029842767087,78863.6526974313,4.773448718368602,0.10371386780399924,0.389169837665696,236774.34124157458,329.2962310598777,1,-2.996718045059474,0.3876817958776733,0.01979247956444064,0.42170136212915227
1975-03-27 19:04:25,-11.524491339898464,0.34200352135614065,0.07455382252550015,708293.1177703952,4.43433515788478,0.22814050161784338,3.2237452906156356,851190.190756851,284.72942687815794,1,8.633687756160377,0.4966577853617339,0.0890772589282072,0.5188040782901302
1975-03-27 19:05:05,,,,,5.233494044324723,,,,,10,,,,
1975-03-27 19:05:46,,,,,4.474785272951022,,,,,9,,,,
1975-03-27 19:06:26,4.839588193168552,0.17252733423572938,0.016648829530659794,168609.5825359442,4.012524418721273,0.042958692120534776,0.8630006069056093,157830.74493750124,311.0303704153656,1,11.040344650020167,0.302070310844391,0.021362119302586656,0.24118151011579875
1975-03-27 19:07:07,,,,,4.502852025433975,,,,,10,,,,
1975-03-27 19:07:47,1.6741906322934204,0.18334690182327015,0.022573435687904125,90045.2331326825,7.3710899960666305,0.051166924964594705,0.7216605317911787,192629.3408014935,308.7056367353561,1,-0.17453950438527954,0.24274156138035213,0.012538397348658257,0.2381673564910941
1975-03-27 19:08:28,-2.047582712838527,0.20948077980495838,0.02415016657223087,108721.94235114819,4.930846187215083,0.08150759818052766,0.46540304804777227,236313.03223852973,324.80747969259096,1,-5.924072797072419,0.3567304266467232,0.01229271359026609,0.26317853216221093
1975-03-27 19:09:08,,,,,8.823950758640441,,,,,10,,,,
