Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-18 15:43:24,,,,,23.7881876263508,,,,,3,,,,
1975-03-18 15:44:05,,,,,26.116287805188374,,,,,10,,,,
1975-03-18 15:44:45,,,,,15.344620774287813,,,,,9,,,,
1975-03-18 15:46:06,,,,,17.367688277385998,,,,,10,,,,
1975-03-18 15:48:07,,,,,29.88148624739818,,,,,3,,,,
1975-03-18 15:48:48,,,,,23.844810567457053,,,,,10,,,,
1975-03-18 15:49:29,,,,,28.037287388964543,,,,,10,,,,
1975-03-18 15:50:09,,,,,29.09256423874825,,,,,3,,,,
1975-03-18 15:51:30,,,,,29.639899752272104,,,,,9,,,,
1975-03-18 15:52:11,,,,,33.67238115237663,,,,,3,,,,
1975-03-18 15:52:41,,,,,34.71129187563683,,,,,9,,,,
1975-03-18 15:56:14,,,,,31.741411375615204,,,,,10,,,,
1975-03-18 15:58:15,,,,,38.699307361226914,,,,,3,,,,
1975-03-18 15:58:46,,,,,33.98027374710577,,,,,10,,,,
1975-03-18 15:59:36,,,,,29.143540932192252,,,,,10,,,,
1975-03-18 16:01:00,,,,,37.60444751318352,,,,,10,,,,
1975-03-18 16:07:02,20.842911429984433,0.021093496091165505,0.047998118705124576,413761.57604937244,13.28370370614104,0.009963566468231582,46.583001654484846,323066.45997526415,255.43454915649545,1,0.8253272607187085,0.18439774136694898,0.025938812395934843,0.1563622925835378
1975-03-18 16:07:42,,,,,28.175385122022732,,,,,3,,,,
1975-03-18 16:09:03,,,,,27.736298052036418,,,,,3,,,,
1975-03-18 16:12:26,,,,,30.264621186390915,,,,,10,,,,
1975-03-18 16:13:06,,,,,20.13419901937411,,,,,10,,,,
1975-03-18 16:14:27,,,,,44.17750833085893,,,,,10,,,,
1975-03-18 16:17:09,,,,,36.13478764212459,,,,,9,,,,
1975-03-18 16:19:51,,,,,31.05054771549948,,,,,3,,,,
1975-03-18 16:21:53,,,,,22.48578157499145,,,,,3,,,,
1975-03-18 16:22:33,,,,,45.0694073206388,,,,,10,,,,
1975-03-18 16:23:54,,,,,22.304301364247742,,,,,3,,,,
1975-03-18 16:25:56,,,,,11.692172602810516,,,,,3,,,,
1975-03-18 16:28:37,,,,,10.13744123539769,,,,,10,,,,
1975-03-18 16:29:18,,,,,15.979496303554765,,,,,10,,,,
1975-03-18 16:29:59,,,,,12.774438345674248,,,,,9,,,,
1975-03-18 16:30:39,,,,,11.473473742637399,,,,,10,,,,
1975-03-18 16:31:20,,,,,9.374174164399655,,,,,3,,,,
1975-03-18 16:32:00,,,,,10.451060978717742,,,,,9,,,,
1975-03-18 16:32:41,,,,,12.740177121815359,,,,,9,,,,
1975-03-18 16:33:21,,,,,10.556798816814615,,,,,3,,,,
1975-03-18 16:34:02,,,,,11.47825275384503,,,,,9,,,,
1975-03-18 16:35:22,,,,,12.763109872646506,,,,,3,,,,
1975-03-18 16:36:03,,,,,12.144959106896305,,,,,3,,,,
1975-03-18 16:36:44,,,,,10.278677057982298,,,,,9,,,,
1975-03-18 16:37:24,,,,,13.772331130720083,,,,,10,,,,
1975-03-18 16:38:05,,,,,13.685098972200981,,,,,3,,,,
1975-03-18 16:38:45,,,,,13.037388823710462,,,,,10,,,,
1975-03-18 16:39:26,,,,,10.092508206743702,,,,,10,,,,
1975-03-18 16:40:06,8.089156042690382,0.1129323092407969,0.07628511420558774,666663.9651494115,12.876303630770787,0.05569243253221643,3.3502792363188543,1088741.0442866224,317.8428751476354,1,-36.33318623304112,0.5544956301695119,0.0764038392260245,0.4901247459050095
1975-03-18 16:42:08,,,,,8.228720360612938,,,,,3,,,,
1975-03-18 16:42:48,,,,,6.260664314190328,,,,,10,,,,
1975-03-18 16:43:29,18.923396660437096,0.20495311363477672,0.1365933333038263,1817772.4728871055,8.556992184132158,0.06921204481125709,3.7743162704895012,1675280.0449086127,322.4668080106297,1,-32.4543887122244,0.9906071819674285,0.1739516003675942,0.6619508256174695
1975-03-18 16:44:09,,,,,8.967407056725085,,,,,9,,,,
1975-03-18 16:44:50,,,,,5.697624805671815,,,,,10,,,,
1975-03-18 16:45:30,,,,,5.678312908572608,,,,,3,,,,
1975-03-18 16:48:12,,,,,5.79365673352188,,,,,9,,,,
1975-03-18 16:48:53,,,,,5.759110044317971,,,,,3,,,,
1975-03-18 16:50:54,,,,,7.551214594729393,,,,,10,,,,
1975-03-18 16:51:35,,,,,6.636585803415594,,,,,3,,,,
1975-03-18 16:55:37,,,,,4.886517709879595,,,,,3,,,,
1975-03-18 16:56:18,,,,,7.89799637456553,,,,,10,,,,
1975-03-18 16:56:59,,,,,7.7331638255634925,,,,,9,,,,
1975-03-18 16:57:39,,,,,4.771089586672787,,,,,9,,,,
1975-03-18 16:58:20,,,,,7.4516791128937,,,,,3,,,,
1975-03-18 16:59:00,,,,,7.783138526451409,,,,,10,,,,
1975-03-18 16:59:41,,,,,8.017539433602684,,,,,10,,,,
1975-03-18 17:00:21,,,,,8.928201373232698,,,,,3,,,,
1975-03-18 17:01:02,,,,,8.401282537472401,,,,,10,,,,
1975-03-18 17:01:42,,,,,6.466790892216016,,,,,10,,,,
1975-03-18 17:02:23,18.071351712354826,0.08313401114992462,0.027154695610759033,1357588.2420096998,7.168651478701602,0.02318103556804526,9.70673140970241,1204176.2721271405,300.9206346752928,1,-11.585587332640443,0.17916362092432217,0.039149808254622324,0.1669745820600023
1975-03-18 17:03:03,,,,,25.15905842373558,,,,,10,,,,
1975-03-18 17:03:44,27.4093778328137,0.1314737907709321,0.03875116757271199,1696596.9275525582,20.46555369855076,0.04049692531661984,3.953433396334264,2029711.3449958453,347.6560451385486,1,-33.34241639288754,0.23234539498202017,0.038978228484851336,0.2061603083668979
1975-03-18 17:04:24,,,,,16.679450989576175,,,,,9,,,,
1975-03-18 17:05:05,,,,,15.00881252466546,,,,,9,,,,
1975-03-18 17:05:45,,,,,16.648844227048208,,,,,9,,,,
1975-03-18 17:06:26,,,,,15.105317927743434,,,,,10,,,,
1975-03-18 17:07:06,,,,,12.292923306489708,,,,,9,,,,
1975-03-18 17:07:47,,,,,16.31124475687802,,,,,10,,,,
1975-03-18 17:08:27,,,,,17.37108194191942,,,,,9,,,,
1975-03-18 17:09:08,,,,,15.607012436899318,,,,,9,,,,
1975-03-18 17:09:48,,,,,15.835575414905708,,,,,9,,,,
1975-03-18 17:10:29,,,,,13.539820800570244,,,,,9,,,,
1975-03-18 17:11:09,,,,,13.270961338801385,,,,,10,,,,
1975-03-18 17:11:50,,,,,15.71956109808617,,,,,9,,,,
1975-03-18 17:12:30,,,,,16.808074998560688,,,,,10,,,,
1975-03-18 17:13:11,,,,,20.43155000369313,,,,,9,,,,
1975-03-18 17:13:51,,,,,25.87670832781038,,,,,9,,,,
1975-03-18 17:14:32,,,,,20.624038361131042,,,,,9,,,,
1975-03-18 17:15:12,,,,,20.456059859272145,,,,,9,,,,
1975-03-18 17:15:53,,,,,17.863549807949035,,,,,10,,,,
1975-03-18 17:16:33,,,,,12.240561456019403,,,,,9,,,,
1975-03-18 17:17:14,,,,,9.856183893689202,,,,,10,,,,
1975-03-18 17:17:54,,,,,19.929825744747333,,,,,10,,,,
1975-03-18 17:18:35,,,,,16.61015589593427,,,,,10,,,,
1975-03-18 17:19:15,,,,,16.862503289876877,,,,,3,,,,
1975-03-18 17:19:56,,,,,,,,,,7,,,,
1975-03-18 17:20:36,,,,,17.087303300937915,,,,,9,,,,
1975-03-18 17:21:17,,,,,23.634193707108935,,,,,9,,,,
1975-03-18 17:21:57,,,,,22.46802984038117,,,,,3,,,,
1975-03-18 17:22:38,,,,,19.642002060070226,,,,,3,,,,
1975-03-18 17:23:18,,,,,18.533339717888285,,,,,9,,,,
1975-03-18 17:23:59,13.179107847854725,0.10400867174929604,0.032920526566100825,908844.9726519184,15.620507186512441,0.03395987124924487,7.296297512288126,994785.1149235927,319.51205927982824,1,-10.794448773027838,0.23415008683637734,0.047501215347844364,0.29140486732401477
1975-03-18 17:24:39,,,,,16.704095159966194,,,,,9,,,,
1975-03-18 17:25:20,,,,,14.342772079495145,,,,,9,,,,
1975-03-18 17:26:00,,,,,16.593095509027425,,,,,10,,,,
1975-03-18 17:26:41,,,,,12.852421532670457,,,,,9,,,,
1975-03-18 17:27:21,,,,,14.91428564356255,,,,,3,,,,
1975-03-18 17:28:02,,,,,15.477560527808336,,,,,10,,,,
1975-03-18 17:28:42,1.5119417535118704,0.08484627881092803,0.03143039428888348,240640.73733712634,11.59167510918692,0.03189937180717745,3.8295216974671926,887831.1902920505,335.4971891467657,1,-17.201656860461057,0.15467436793638065,0.009840749695613691,0.1585287752918113
1975-03-18 17:29:23,,,,,15.050487794063981,,,,,3,,,,
1975-03-18 17:30:03,-2.2858209901560516,0.08955766316016683,0.03157734625955268,200161.24069648932,12.072179118393553,0.02830234425270216,3.0583098845354533,789726.9472850661,349.58179092984295,1,-2.976219892288242,0.17680587420062902,0.008386671507202063,0.13901475401864577
1975-03-18 17:30:44,,,,,13.03004491148897,,,,,9,,,,
1975-03-18 17:31:24,,,,,6.604024899445163,,,,,10,,,,
1975-03-18 17:32:05,,,,,9.8273777681015,,,,,3,,,,
1975-03-18 17:32:45,,,,,6.020507919477321,,,,,3,,,,
1975-03-18 17:33:26,,,,,8.283985395922832,,,,,3,,,,
1975-03-18 17:34:06,,,,,14.926463346898528,,,,,9,,,,
1975-03-18 17:34:47,,,,,18.04503087616243,,,,,10,,,,
1975-03-18 17:35:27,,,,,5.413095218774318,,,,,9,,,,
1975-03-18 17:36:08,,,,,6.669069859398883,,,,,3,,,,
1975-03-18 17:36:48,,,,,8.440894839841492,,,,,9,,,,
1975-03-18 17:37:29,,,,,11.15904333457193,,,,,3,,,,
1975-03-18 17:38:09,,,,,10.526379827460156,,,,,9,,,,
1975-03-18 17:38:50,,,,,7.7022141822391115,,,,,9,,,,
1975-03-18 17:39:30,,,,,9.058142593304503,,,,,3,,,,
1975-03-18 17:40:11,,,,,14.774138165765827,,,,,10,,,,
1975-03-18 17:40:51,,,,,9.411568876592215,,,,,10,,,,
1975-03-18 17:41:32,,,,,13.346539093782663,,,,,3,,,,
1975-03-18 17:42:12,,,,,10.986888115948384,,,,,9,,,,
1975-03-18 17:42:53,,,,,16.548809757154505,,,,,9,,,,
1975-03-18 17:43:33,,,,,11.745305517950447,,,,,9,,,,
1975-03-18 17:44:14,,,,,16.206431647297638,,,,,9,,,,
1975-03-18 17:44:54,,,,,13.696142914750228,,,,,3,,,,
1975-03-18 17:45:35,,,,,14.402750259133656,,,,,10,,,,
1975-03-18 17:46:15,,,,,17.09446228482813,,,,,9,,,,
1975-03-18 17:46:56,,,,,14.616856243423202,,,,,3,,,,
1975-03-18 17:47:36,,,,,12.508732538888797,,,,,9,,,,
1975-03-18 17:48:17,,,,,10.948860161829653,,,,,9,,,,
1975-03-18 17:48:57,,,,,12.844189328401482,,,,,9,,,,
1975-03-18 17:49:38,,,,,11.112572629398137,,,,,9,,,,
1975-03-18 17:50:18,,,,,7.661511498072861,,,,,9,,,,
1975-03-18 17:50:59,,,,,6.953124804302587,,,,,9,,,,
1975-03-18 17:51:39,,,,,13.906471669878428,,,,,9,,,,
1975-03-18 17:52:20,24.994641658146456,0.11395030360910754,0.058221432622716035,1415060.8278646239,8.8188462383258,0.027464949321863268,2.878338354111228,1646166.6153312083,385.9693884090627,1,-7.757747904072076,0.12066569760237734,0.03454790518033542,0.17715637171839538
1975-03-18 17:53:00,,,,,8.36664360427054,,,,,9,,,,
1975-03-18 17:53:41,,,,,4.547887450614636,,,,,9,,,,
1975-03-18 17:54:21,,,,,8.995946285948383,,,,,9,,,,
1975-03-18 17:55:02,,,,,7.997342206761479,,,,,9,,,,
1975-03-18 17:55:42,4.887274744369426,0.13467275759832012,0.036953398379400565,1434226.8824191089,4.42197991669874,0.032106858693014634,3.6945799961279997,1994408.4363747563,382.94779001246,1,20.445264745564714,0.14808886000717064,0.06535474210866245,0.1741151945912247
1975-03-18 17:56:23,-6.801961262969589,0.1817379168048139,0.04127297133531909,1969194.6739794181,3.502148055490009,0.05011189625431883,3.558507504354592,2920123.134999871,397.2299332441396,1,-0.7506086010044726,0.1868612018077747,0.04286821009984274,0.19869907186713814
1975-03-18 18:01:47,,,,,2.5422220535324738,,,,,9,,,,
1975-03-18 18:02:28,,,,,7.795529344892333,,,,,3,,,,
1975-03-18 18:03:09,,,,,3.405491666735628,,,,,9,,,,
1975-03-18 18:03:49,,,,,38.69487355065183,,,,,10,,,,
1975-03-18 18:04:30,,,,,10.171422758422796,,,,,3,,,,
1975-03-18 18:05:10,,,,,0.6429115592231933,,,,,9,,,,
1975-03-18 18:05:51,,,,,0.45443177743518615,,,,,3,,,,
1975-03-18 18:06:31,,,,,0.6628260094992675,,,,,3,,,,
1975-03-18 18:07:12,,,,,0.608617523643991,,,,,3,,,,
1975-03-18 18:07:52,,,,,,,,,,7,,,,
1975-03-18 18:08:33,,,,,1.2238914995832801,,,,,10,,,,
1975-03-18 18:09:13,,,,,0.2673958276746337,,,,,9,,,,
1975-03-18 18:09:54,,,,,1.6540879505745627,,,,,9,,,,
1975-03-18 18:10:34,,,,,22.428349650305243,,,,,10,,,,
1975-03-18 18:11:15,,,,,16.498658103906283,,,,,10,,,,
1975-03-18 18:11:55,,,,,23.780136740410736,,,,,10,,,,
1975-03-18 18:12:36,,,,,0.16856785253688766,,,,,9,,,,
1975-03-18 18:13:16,,,,,1.7773502098648781,,,,,3,,,,
1975-03-18 18:13:57,,,,,0.49702076077952884,,,,,10,,,,
1975-03-18 18:14:37,,,,,0.2833357193439061,,,,,9,,,,
1975-03-18 18:15:18,,,,,21.623550779291833,,,,,10,,,,
1975-03-18 18:15:58,,,,,0.07050811296852477,,,,,10,,,,
1975-03-18 18:16:39,,,,,23.00011030319214,,,,,10,,,,
1975-03-18 18:17:19,,,,,0.17966969092607288,,,,,3,,,,
1975-03-18 18:18:00,,,,,24.18585378503993,,,,,10,,,,
1975-03-18 18:18:40,,,,,30.41525644138879,,,,,10,,,,
1975-03-18 18:19:21,,,,,1.2807440737439943,,,,,6,,,,
1975-03-18 18:20:01,,,,,,,,,,7,,,,
1975-03-18 18:20:42,,,,,,,,,,7,,,,
1975-03-18 18:21:22,,,,,0.5397464690438908,,,,,3,,,,
1975-03-18 18:22:03,,,,,0.18608252260354927,,,,,3,,,,
1975-03-18 18:22:43,,,,,1.4393239834459122,,,,,3,,,,
1975-03-18 18:23:24,,,,,0.05083064088002799,,,,,10,,,,
1975-03-18 18:24:04,,,,,24.18133576945253,,,,,10,,,,
1975-03-18 18:24:45,,,,,0.5645513345368433,,,,,9,,,,
1975-03-18 18:25:25,,,,,2.2258385171740183,,,,,9,,,,
1975-03-18 18:26:06,,,,,0.3788794598580911,,,,,10,,,,
1975-03-18 18:26:46,,,,,0.6956490573893431,,,,,6,,,,
1975-03-18 18:27:27,,,,,2.314945639015657,,,,,9,,,,
1975-03-18 18:28:48,,,,,1.5613803171025284,,,,,3,,,,
1975-03-18 18:29:28,,,,,1.1447205248095516,,,,,9,,,,
1975-03-18 18:30:09,,,,,1.788523511217145,,,,,3,,,,
1975-03-18 18:30:49,,,,,1.2273965207892403,,,,,9,,,,
1975-03-18 18:31:30,,,,,2.1678793459330565,,,,,9,,,,
1975-03-18 18:32:10,,,,,1.3000778180613828,,,,,9,,,,
1975-03-18 18:32:51,,,,,0.9833241339351193,,,,,9,,,,
1975-03-18 18:33:31,,,,,1.6660204918269645,,,,,3,,,,
1975-03-18 18:34:12,,,,,1.197256926129775,,,,,9,,,,
1975-03-18 18:34:52,,,,,2.8169123489205465,,,,,9,,,,
1975-03-18 18:35:33,,,,,2.7633711880697955,,,,,6,,,,
1975-03-18 18:36:13,,,,,2.24692337919968,,,,,9,,,,
1975-03-18 18:36:54,,,,,1.0803401586414634,,,,,3,,,,
1975-03-18 18:37:34,,,,,2.0676625677786076,,,,,10,,,,
1975-03-18 18:38:15,,,,,1.4775588480291182,,,,,9,,,,
1975-03-18 18:38:55,,,,,3.2136801401751898,,,,,10,,,,
1975-03-18 18:39:36,,,,,1.8636886744073722,,,,,3,,,,
1975-03-18 18:40:16,,,,,1.580765900053235,,,,,9,,,,
1975-03-18 18:40:57,,,,,2.067570126492561,,,,,9,,,,
1975-03-18 18:41:37,,,,,0.33711608801263027,,,,,10,,,,
1975-03-18 18:42:18,,,,,0.22421772318199143,,,,,9,,,,
1975-03-18 18:42:58,,,,,1.6242456005742416,,,,,10,,,,
1975-03-18 18:43:39,,,,,0.12440350717931625,,,,,10,,,,
1975-03-18 18:44:19,-31.11528438383557,0.4733344681385172,0.3037070551164657,792401.7858678953,0.07866079406105216,0.3479360526690099,1.1690627806235907,6953087.6658833185,502.76657147730646,1,-16.952710299078433,0.7811292468361707,0.03519357276203261,0.5454733123033306
1975-03-18 18:45:00,,,,,0.33917070857643594,,,,,3,,,,
1975-03-18 18:45:40,,,,,1.4686715391537801,,,,,10,,,,
1975-03-18 18:46:21,,,,,0.08362120628803194,,,,,9,,,,
1975-03-18 18:47:01,,,,,24.2596160030104,,,,,10,,,,
1975-03-18 18:47:42,,,,,0.490738513160328,,,,,3,,,,
1975-03-18 18:48:22,,,,,0.6085575674328447,,,,,3,,,,
1975-03-18 18:49:03,-30.531531516786234,0.32079693638268725,0.03500926032510118,4971938.507715297,0.0880221179878718,0.03639063873048383,1.044987694344501,1956028.0228350707,506.73850595220154,1,-16.22755086655677,0.7200984531309388,0.1306511012095109,0.4423612265255017
1975-03-18 18:49:43,,,,,17.514312152912574,,,,,10,,,,
1975-03-18 18:50:24,,,,,2.3377198164480517,,,,,10,,,,
1975-03-18 18:51:04,,,,,0.46348051076941643,,,,,10,,,,
1975-03-18 18:51:45,2.268190826662518,0.11383583306678592,0.03890192287397516,752927.9459310183,2.819100130480904,0.9693163507367492,1.1196421399171375,1310247.5484548325,455.2183739380182,1,20.720268614226065,0.44376426105891137,0.032684129325486484,0.27433415282224
1975-03-18 18:52:25,,,,,0.36293452772663665,,,,,9,,,,
1975-03-18 18:53:06,,,,,0.8469876427722554,,,,,9,,,,
1975-03-18 18:53:46,,,,,1.2421215483772703,,,,,9,,,,
1975-03-18 18:54:27,,,,,0.38604376535065915,,,,,9,,,,
1975-03-18 18:55:07,,,,,19.029881105668935,,,,,10,,,,
1975-03-18 18:55:48,,,,,16.424677960898652,,,,,10,,,,
1975-03-18 18:56:28,,,,,2.79150021201408,,,,,9,,,,
1975-03-18 18:57:09,,,,,0.12640361698677088,,,,,9,,,,
1975-03-18 18:57:49,,,,,0.2317688270209084,,,,,10,,,,
1975-03-18 18:58:30,,,,,0.16022281446777142,,,,,10,,,,
1975-03-18 18:59:10,,,,,3.0738896539142724,,,,,9,,,,
1975-03-18 18:59:51,,,,,0.09986275038031489,,,,,9,,,,
1975-03-18 19:00:31,21.561554859183698,0.1775007530246991,0.09181788526838441,336339.8086667451,0.9125634022682613,0.03365657701145613,0.976468997382799,1016444.1071618547,439.3362176131777,1,27.813094983141838,0.2585844337071798,0.013463955279077188,0.2275636899667456
1975-03-18 19:01:12,,,,,0.10106206628357138,,,,,10,,,,
1975-03-18 19:01:52,,,,,1.8067466893553026,,,,,9,,,,
1975-03-18 19:02:33,24.31288935069473,0.15125567032000067,0.05730069170908034,806686.271499673,0.12892130037752197,0.028171203950282907,1.1415102098605754,1224819.7103738291,444.87317005846074,1,31.27661511287898,0.2576486580885772,0.023087308243121985,0.2133466473166754
1975-03-18 19:03:13,,,,,36.7499544423278,,,,,10,,,,
1975-03-18 19:03:54,,,,,5.238750247843805,,,,,3,,,,
1975-03-18 19:04:34,,,,,12.188819648700024,,,,,10,,,,
1975-03-18 19:05:15,,,,,10.998306582750239,,,,,3,,,,
1975-03-18 19:05:55,,,,,15.138239064895396,,,,,9,,,,
1975-03-18 19:06:36,,,,,11.361723602107826,,,,,3,,,,
1975-03-18 19:07:16,,,,,7.493810501849937,,,,,9,,,,
1975-03-18 19:07:57,,,,,6.108632054596316,,,,,9,,,,
1975-03-18 19:08:37,,,,,8.212908157995209,,,,,9,,,,
1975-03-18 19:09:18,,,,,26.473914540971993,,,,,10,,,,
1975-03-18 19:09:58,,,,,17.367271959535444,,,,,10,,,,
1975-03-18 19:10:39,,,,,23.469871380874906,,,,,10,,,,
1975-03-18 19:11:19,,,,,21.1808063921981,,,,,10,,,,
1975-03-18 19:12:00,,,,,34.25545892248815,,,,,10,,,,
1975-03-18 19:12:40,,,,,27.779938625171596,,,,,10,,,,
1975-03-18 19:13:21,,,,,22.706008381882437,,,,,10,,,,
1975-03-18 19:14:01,,,,,2.4709835093077626,,,,,9,,,,
1975-03-18 19:14:42,,,,,3.159292321233396,,,,,10,,,,
1975-03-18 19:15:22,,,,,35.08676935962522,,,,,10,,,,
1975-03-18 19:16:03,,,,,11.232045813244182,,,,,3,,,,
1975-03-18 19:16:43,,,,,12.278699544581995,,,,,10,,,,
1975-03-18 19:17:24,,,,,8.848984334823717,,,,,9,,,,
1975-03-18 19:18:04,22.72661373209034,0.21495257154751254,0.10733899852462522,1636689.4487836156,13.354788693503915,0.10967964939197682,3.0501743956447163,4380861.255297816,406.79790872002354,1,3.078673106693735,0.3866513646646209,0.04781276497952859,0.31471284821379386
1975-03-18 19:18:45,,,,,9.478717875778166,,,,,9,,,,
1975-03-18 19:19:25,,,,,9.44945624162065,,,,,9,,,,
1975-03-18 19:20:06,,,,,6.767353271957224,,,,,9,,,,
1975-03-18 19:20:46,,,,,4.084778477916696,,,,,9,,,,
1975-03-18 19:21:27,,,,,4.608403223226211,,,,,10,,,,
1975-03-18 19:22:07,,,,,3.990406952678847,,,,,9,,,,
1975-03-18 19:22:48,,,,,5.4674826167686925,,,,,3,,,,
1975-03-18 19:23:28,,,,,7.95277599645911,,,,,3,,,,
1975-03-18 19:24:09,,,,,4.6323926815030685,,,,,9,,,,
1975-03-18 19:24:49,,,,,10.272485150823025,,,,,10,,,,
1975-03-18 19:25:30,,,,,6.560404632882017,,,,,3,,,,
1975-03-18 19:26:10,,,,,10.59086328354726,,,,,10,,,,
1975-03-18 19:26:51,,,,,3.711828160398248,,,,,9,,,,
1975-03-18 19:27:31,,,,,8.74615167771729,,,,,10,,,,
1975-03-18 19:28:12,,,,,7.293493298937668,,,,,9,,,,
1975-03-18 19:28:52,,,,,5.621395044227869,,,,,9,,,,
1975-03-18 19:29:33,,,,,1.6473067585337857,,,,,9,,,,
1975-03-18 19:30:13,4.681655315530338,0.21749652188949997,0.033739742297035934,1073479.1621975466,5.75914982722614,0.07807773047337604,1.310250588776049,1035350.8567938547,428.68078054635436,1,22.955575130699522,0.41952119353198947,0.04570070917307089,0.3256158113194446
1975-03-18 19:30:54,20.244338332414614,0.11184914296975514,0.03495804320976935,1067540.8356079755,3.90696143380099,0.053601928490032945,3.5659945921537806,1677057.9790051426,382.3936847713193,1,18.79181226374474,0.19877187430889443,0.031035980081576653,0.22894394767524964
1975-03-18 19:31:34,,,,,5.935826690574969,,,,,9,,,,
1975-03-18 19:32:15,-7.456216444588119,0.14683399985772994,0.03603200098978155,2394744.6393722813,3.377427693899795,0.05363000754040963,4.177877885017407,1602206.5292070454,366.7981809000957,1,28.91686087982273,0.3104896497003634,0.0999564081541942,0.33345804472196233
1975-03-18 19:32:55,,,,,10.076768470515459,,,,,9,,,,
1975-03-18 19:33:36,,,,,7.698444186273951,,,,,9,,,,
1975-03-18 19:34:16,,,,,12.221070620692497,,,,,9,,,,
1975-03-18 19:34:57,,,,,8.862969833750656,,,,,9,,,,
1975-03-18 19:35:37,,,,,8.817615469343933,,,,,9,,,,
1975-03-18 19:36:18,,,,,7.797150934496992,,,,,9,,,,
1975-03-18 19:36:58,0.4656218630495222,0.09866068874054136,0.027916279018679796,1134254.0072306106,8.561130476049627,0.059030216865122276,3.25078705300521,1704898.720962236,395.0534862758084,1,19.272806531276686,0.25001185681735943,0.027985847577123985,0.17944227332836632
1975-03-18 19:37:39,-8.332021847464713,0.12040657633653759,0.04322911245547276,1947250.9412896023,7.4939685927877075,0.5827860314969183,2.704109287668693,1870973.5796835122,403.11118040826847,1,23.274932632726255,0.5109660514618188,0.07898023351419706,0.34320192092943475
1975-03-18 19:38:19,,,,,8.735713074328725,,,,,9,,,,
1975-03-18 19:39:00,,,,,8.334464881249254,,,,,10,,,,
1975-03-18 19:39:40,19.257043732120007,0.07873779011543748,0.024551499911790245,1686820.3476638636,13.744525511753453,0.01741311812102852,5.881460124460391,908991.4442064933,362.42697589387905,1,48.22366331990057,0.3206685000644606,0.09008675586714399,0.35107687513430874
1975-03-18 19:40:21,,,,,8.345697961172934,,,,,9,,,,
1975-03-18 19:41:01,,,,,15.871395432632916,,,,,9,,,,
1975-03-18 19:41:42,-1.1974763218047988,0.11230228714263828,0.0415401447454532,876636.1074437735,16.441010134790652,0.04389725123767162,2.08671627951232,1342796.8163843094,409.319056289637,1,15.179762644929973,0.4153686421878385,0.04408899463117019,0.2993742696596983
1975-03-18 19:42:22,,,,,17.727777914634167,,,,,9,,,,
1975-03-18 19:43:03,,,,,12.40434439966953,,,,,10,,,,
1975-03-18 19:43:43,3.6779425328992486,0.0632421635500667,0.019855975005459103,1255426.697900786,18.449283243106994,0.04727836612657653,3.1811210599727926,1066969.5388887383,388.25940648375393,1,19.208932681804818,0.3100351405294044,0.045482085222299004,0.23097098622099294
1975-03-18 19:44:24,,,,,15.337013988998326,,,,,9,,,,
1975-03-18 19:45:04,13.996389839558658,0.06792753123246077,0.026048699850368555,983962.0228834341,10.789092263008001,0.4418603045664332,3.7133341869492673,1266636.991195577,388.56530029155834,1,16.08432537518687,0.3102760429556426,0.040072300420609226,0.23852467502798275
1975-03-18 19:45:45,5.288245871334897,0.06118579670814377,0.020125047265663814,1724880.608887733,9.701261131050181,0.02544976730244935,7.427184544672477,1144055.771062185,358.08881392859763,1,30.4140094133256,0.33784203558501386,0.07388559862504164,0.29059924135650694
1975-03-18 19:46:25,,,,,5.367044994067216,,,,,9,,,,
1975-03-18 19:47:06,,,,,6.813489592730065,,,,,10,,,,
1975-03-18 19:47:46,2.64026155316786,0.12758007394845733,0.05362767385019462,1151896.3796799718,7.675526367070587,0.12336156352509263,5.2296125409244105,1578971.0824107246,372.6716096055254,1,22.27577195698173,0.5908870243078704,0.10292109295823032,0.5710048785597457
1975-03-18 19:48:27,,,,,12.03456826469915,,,,,3,,,,
1975-03-18 19:49:07,,,,,19.54573720874536,,,,,10,,,,
1975-03-18 19:49:48,,,,,16.911282866988607,,,,,10,,,,
1975-03-18 19:50:28,,,,,15.214861387290423,,,,,3,,,,
1975-03-18 19:51:09,,,,,14.84646068259106,,,,,3,,,,
1975-03-18 19:51:49,,,,,9.400861266353905,,,,,9,,,,
1975-03-18 19:52:30,,,,,9.752926821151497,,,,,9,,,,
1975-03-18 19:53:10,-11.476321858049248,0.13939692451513178,0.07793806210451779,464485.2512965076,12.050182971720078,0.06670607233914011,1.4454556296914003,1990255.2658794613,427.4501866059457,1,8.621647510348183,0.2782389799644093,0.019151916052925537,0.23688278018449382
1975-03-18 19:53:51,,,,,10.2175347638235,,,,,9,,,,
1975-03-18 19:54:31,,,,,13.59607748193386,,,,,3,,,,
1975-03-18 19:55:12,,,,,10.402127201501914,,,,,10,,,,
1975-03-18 19:55:52,8.90599967427767,0.07848869673626993,0.03980692468794062,1127611.974575989,8.721587885387235,0.023208018703259465,3.6877728339194884,1180672.4757369678,387.18192316053563,1,27.30320255034667,0.3150979850431774,0.0445912303803599,0.2430106995346525
